pr,rc,threshold
Pleural_Thickening,0.17391304347826086,0.3137254901960784,0.14032665
Pleural_Thickening,0.17582417582417584,0.3137254901960784,0.144693
Pleural_Thickening,0.17777777777777778,0.3137254901960784,0.14546064
Pleural_Thickening,0.1797752808988764,0.3137254901960784,0.14687085
Pleural_Thickening,0.18181818181818182,0.3137254901960784,0.14758413
Pleural_Thickening,0.1724137931034483,0.29411764705882354,0.14858373
Pleural_Thickening,0.1744186046511628,0.29411764705882354,0.14998591
Pleural_Thickening,0.17647058823529413,0.29411764705882354,0.15153763
Pleural_Thickening,0.17857142857142858,0.29411764705882354,0.15422101
Pleural_Thickening,0.18072289156626506,0.29411764705882354,0.15443768
Pleural_Thickening,0.18292682926829268,0.29411764705882354,0.15766035
Pleural_Thickening,0.18518518518518517,0.29411764705882354,0.15900464
Pleural_Thickening,0.1875,0.29411764705882354,0.15913607
Pleural_Thickening,0.189873417721519,0.29411764705882354,0.16173701
Pleural_Thickening,0.19230769230769232,0.29411764705882354,0.16231051
Pleural_Thickening,0.19480519480519481,0.29411764705882354,0.16237198
Pleural_Thickening,0.19736842105263158,0.29411764705882354,0.16275181
Pleural_Thickening,0.2,0.29411764705882354,0.16600688
Pleural_Thickening,0.20270270270270271,0.29411764705882354,0.16679113
Pleural_Thickening,0.1917808219178082,0.27450980392156865,0.16797455
Pleural_Thickening,0.19444444444444445,0.27450980392156865,0.16830447
Pleural_Thickening,0.19718309859154928,0.27450980392156865,0.16857268
Pleural_Thickening,0.2,0.27450980392156865,0.16887262
Pleural_Thickening,0.2028985507246377,0.27450980392156865,0.16982509
Pleural_Thickening,0.20588235294117646,0.27450980392156865,0.17019409
Pleural_Thickening,0.208955223880597,0.27450980392156865,0.17192306
Pleural_Thickening,0.21212121212121213,0.27450980392156865,0.1724725
Pleural_Thickening,0.2,0.2549019607843137,0.1733646
Pleural_Thickening,0.203125,0.2549019607843137,0.17404243
Pleural_Thickening,0.20634920634920634,0.2549019607843137,0.17471305
Pleural_Thickening,0.20967741935483872,0.2549019607843137,0.17663427
Pleural_Thickening,0.21311475409836064,0.2549019607843137,0.18313798
Pleural_Thickening,0.21666666666666667,0.2549019607843137,0.18666734
Pleural_Thickening,0.22033898305084745,0.2549019607843137,0.18669902
Pleural_Thickening,0.20689655172413793,0.23529411764705882,0.18844277
Pleural_Thickening,0.21052631578947367,0.23529411764705882,0.19003683
Pleural_Thickening,0.21428571428571427,0.23529411764705882,0.19563511
Pleural_Thickening,0.21818181818181817,0.23529411764705882,0.19921947
Pleural_Thickening,0.2222222222222222,0.23529411764705882,0.19934246
Pleural_Thickening,0.22641509433962265,0.23529411764705882,0.20081343
Pleural_Thickening,0.23076923076923078,0.23529411764705882,0.20105042
Pleural_Thickening,0.21568627450980393,0.21568627450980393,0.20177065
Pleural_Thickening,0.22,0.21568627450980393,0.20264754
Pleural_Thickening,0.22448979591836735,0.21568627450980393,0.20284516
Pleural_Thickening,0.20833333333333334,0.19607843137254902,0.2038832
Pleural_Thickening,0.2127659574468085,0.19607843137254902,0.20506872
Pleural_Thickening,0.21739130434782608,0.19607843137254902,0.20805104
Pleural_Thickening,0.2,0.17647058823529413,0.2090377
Pleural_Thickening,0.20454545454545456,0.17647058823529413,0.21314657
Pleural_Thickening,0.20930232558139536,0.17647058823529413,0.21357806
Pleural_Thickening,0.21428571428571427,0.17647058823529413,0.21617676
Pleural_Thickening,0.21951219512195122,0.17647058823529413,0.21645309
Pleural_Thickening,0.2,0.1568627450980392,0.21826401
Pleural_Thickening,0.20512820512820512,0.1568627450980392,0.22077528
Pleural_Thickening,0.21052631578947367,0.1568627450980392,0.22195594
Pleural_Thickening,0.1891891891891892,0.13725490196078433,0.22494714
Pleural_Thickening,0.19444444444444445,0.13725490196078433,0.22638194
Pleural_Thickening,0.2,0.13725490196078433,0.2284383
Pleural_Thickening,0.20588235294117646,0.13725490196078433,0.22923782
Pleural_Thickening,0.21212121212121213,0.13725490196078433,0.23029496
Pleural_Thickening,0.1875,0.11764705882352941,0.23037378
Pleural_Thickening,0.1935483870967742,0.11764705882352941,0.2357979
Pleural_Thickening,0.2,0.11764705882352941,0.23843168
Pleural_Thickening,0.1724137931034483,0.09803921568627451,0.24761766
Pleural_Thickening,0.17857142857142858,0.09803921568627451,0.2561198
Pleural_Thickening,0.14814814814814814,0.0784313725490196,0.26448178
Pleural_Thickening,0.15384615384615385,0.0784313725490196,0.2766257
Pleural_Thickening,0.16,0.0784313725490196,0.27867115
Pleural_Thickening,0.16666666666666666,0.0784313725490196,0.27908123
Pleural_Thickening,0.17391304347826086,0.0784313725490196,0.2894818
Pleural_Thickening,0.18181818181818182,0.0784313725490196,0.29484555
Pleural_Thickening,0.14285714285714285,0.058823529411764705,0.29502726
Pleural_Thickening,0.15,0.058823529411764705,0.29537752
Pleural_Thickening,0.15789473684210525,0.058823529411764705,0.3030396
Pleural_Thickening,0.1111111111111111,0.0392156862745098,0.30611056
Pleural_Thickening,0.11764705882352941,0.0392156862745098,0.31541193
Pleural_Thickening,0.125,0.0392156862745098,0.31990603
Pleural_Thickening,0.13333333333333333,0.0392156862745098,0.3252759
Pleural_Thickening,0.14285714285714285,0.0392156862745098,0.32932466
Pleural_Thickening,0.15384615384615385,0.0392156862745098,0.3334746
Pleural_Thickening,0.08333333333333333,0.0196078431372549,0.3388171
Pleural_Thickening,0.09090909090909091,0.0196078431372549,0.34180492
Pleural_Thickening,0.1,0.0196078431372549,0.3470282
Pleural_Thickening,0.1111111111111111,0.0196078431372549,0.35079902
Pleural_Thickening,0.125,0.0196078431372549,0.35320207
Pleural_Thickening,0.14285714285714285,0.0196078431372549,0.3608904
Pleural_Thickening,0.16666666666666666,0.0196078431372549,0.3754609
Pleural_Thickening,0.2,0.0196078431372549,0.38026556
Pleural_Thickening,0.25,0.0196078431372549,0.3915992
Pleural_Thickening,0.0,0.0,0.42356592
Pleural_Thickening,0.0,0.0,0.43194017
Pleural_Thickening,0.0,0.0,0.46672693
Pneumonia,0.009,1.0,0.00015121608
Pneumonia,0.009004502251125562,1.0,0.00018493885
Pneumonia,0.009009009009009009,1.0,0.00019111762
Pneumonia,0.009013520280420632,1.0,0.00020476992
Pneumonia,0.009018036072144289,1.0,0.00020653942
Pneumonia,0.009022556390977444,1.0,0.0002071688
Pneumonia,0.009027081243731194,1.0,0.00021478898
Pneumonia,0.009031610637230306,1.0,0.00021807046
Pneumonia,0.009036144578313253,1.0,0.00022387104
Pneumonia,0.009040683073832245,1.0,0.0002486653
Pneumonia,0.009045226130653266,1.0,0.00026274915
Pneumonia,0.00904977375565611,1.0,0.00029659952
Pneumonia,0.009054325955734407,1.0,0.00031437541
Pneumonia,0.009058882737795673,1.0,0.00031638678
Pneumonia,0.00906344410876133,1.0,0.0003320322
Pneumonia,0.00906801007556675,1.0,0.00033474
Pneumonia,0.009072580645161291,1.0,0.00033894152
Pneumonia,0.009077155824508321,1.0,0.00036299488
Pneumonia,0.009081735620585268,1.0,0.0003731659
Pneumonia,0.009086320040383645,1.0,0.00038813287
Pneumonia,0.00909090909090909,1.0,0.00039015114
Pneumonia,0.009095502779181405,1.0,0.00039884506
Pneumonia,0.00910010111223458,1.0,0.00040055017
Pneumonia,0.009104704097116844,1.0,0.00040098128
Pneumonia,0.009109311740890687,1.0,0.00042170752
Pneumonia,0.009113924050632912,1.0,0.00042365975
Pneumonia,0.00911854103343465,1.0,0.0004273233
Pneumonia,0.00912316269640142,1.0,0.00042935915
Pneumonia,0.009127789046653144,1.0,0.00043442906
Pneumonia,0.0091324200913242,1.0,0.00044235526
Pneumonia,0.009137055837563452,1.0,0.00045011484
Pneumonia,0.009141696292534281,1.0,0.00048047004
Pneumonia,0.009146341463414634,1.0,0.0004812052
Pneumonia,0.009150991357397052,1.0,0.0004825176
Pneumonia,0.009155645981688708,1.0,0.0004860401
Pneumonia,0.00916030534351145,1.0,0.0004986697
Pneumonia,0.009164969450101833,1.0,0.0004988855
Pneumonia,0.009169638308711156,1.0,0.0005056726
Pneumonia,0.009174311926605505,1.0,0.00051404926
Pneumonia,0.009178990311065782,1.0,0.0005166881
Pneumonia,0.009183673469387756,1.0,0.000536177
Pneumonia,0.009188361408882083,1.0,0.0005387027
Pneumonia,0.009193054136874362,1.0,0.00054918486
Pneumonia,0.009197751660705161,1.0,0.0005559763
Pneumonia,0.009202453987730062,1.0,0.0005625783
Pneumonia,0.009207161125319692,1.0,0.0005687588
Pneumonia,0.009211873080859774,1.0,0.0005761258
Pneumonia,0.009216589861751152,1.0,0.000576771
Pneumonia,0.009221311475409836,1.0,0.0005849094
Pneumonia,0.009226037929267043,1.0,0.00058535434
Pneumonia,0.009230769230769232,1.0,0.00058714993
Pneumonia,0.009235505387378143,1.0,0.00059062644
Pneumonia,0.009240246406570842,1.0,0.0005919018
Pneumonia,0.009244992295839754,1.0,0.00059591094
Pneumonia,0.009249743062692703,1.0,0.00060206465
Pneumonia,0.009254498714652956,1.0,0.00060294906
Pneumonia,0.009259259259259259,1.0,0.0006056722
Pneumonia,0.009264024704065878,1.0,0.0006098302
Pneumonia,0.009268795056642637,1.0,0.0006161479
Pneumonia,0.00927357032457496,1.0,0.0006242834
Pneumonia,0.009278350515463918,1.0,0.0006278971
Pneumonia,0.009283135636926251,1.0,0.00063008897
Pneumonia,0.009287925696594427,1.0,0.00063285686
Pneumonia,0.009292720702116675,1.0,0.0006367633
Pneumonia,0.009297520661157025,1.0,0.00064938515
Pneumonia,0.009302325581395349,1.0,0.00065770716
Pneumonia,0.009307135470527405,1.0,0.00066465273
Pneumonia,0.009311950336264873,1.0,0.0006666411
Pneumonia,0.009316770186335404,1.0,0.00066888117
Pneumonia,0.009321595028482652,1.0,0.00067268306
Pneumonia,0.00932642487046632,1.0,0.0006757812
Pneumonia,0.00933125972006221,1.0,0.00068065024
Pneumonia,0.00933609958506224,1.0,0.0006856572
Pneumonia,0.00934094447327452,1.0,0.000686171
Pneumonia,0.009345794392523364,1.0,0.0007035217
Pneumonia,0.00935064935064935,1.0,0.00071112637
Pneumonia,0.009355509355509356,1.0,0.00071444584
Pneumonia,0.0093603744149766,1.0,0.00071510824
Pneumonia,0.009365244536940686,1.0,0.0007172911
Pneumonia,0.009370119729307652,1.0,0.00072158524
Pneumonia,0.009375,1.0,0.00072351354
Pneumonia,0.009379885356956748,1.0,0.0007325215
Pneumonia,0.009384775808133473,1.0,0.0007386037
Pneumonia,0.009389671361502348,1.0,0.00074262306
Pneumonia,0.009394572025052192,1.0,0.0007482521
Pneumonia,0.009399477806788513,1.0,0.00075162255
Pneumonia,0.009404388714733543,1.0,0.0007546093
Pneumonia,0.009409304756926294,1.0,0.00076128694
Pneumonia,0.009414225941422594,1.0,0.00076863007
Pneumonia,0.009419152276295133,1.0,0.0007691654
Pneumonia,0.009424083769633508,1.0,0.0007701278
Pneumonia,0.009429020429544265,1.0,0.0007719362
Pneumonia,0.009433962264150943,1.0,0.0007768343
Pneumonia,0.009438909281594127,1.0,0.0007803144
Pneumonia,0.00944386149003148,1.0,0.0007849814
Pneumonia,0.009448818897637795,1.0,0.0007870997
Pneumonia,0.009453781512605041,1.0,0.00079596025
Pneumonia,0.009458749343142408,1.0,0.00079967966
Pneumonia,0.00946372239747634,1.0,0.00080021436
Pneumonia,0.009468700683850605,1.0,0.0008060144
Pneumonia,0.009473684210526316,1.0,0.00080672436
Pneumonia,0.009478672985781991,1.0,0.0008086662
Pneumonia,0.009483667017913594,1.0,0.0008103205
Pneumonia,0.009488666315234581,1.0,0.0008138268
Pneumonia,0.00949367088607595,1.0,0.0008198332
Pneumonia,0.00949868073878628,1.0,0.0008293588
Pneumonia,0.009503695881731784,1.0,0.00083001866
Pneumonia,0.009508716323296355,1.0,0.00084068737
Pneumonia,0.009513742071881607,1.0,0.0008427961
Pneumonia,0.009518773135906928,1.0,0.0008429721
Pneumonia,0.009523809523809525,1.0,0.0008471744
Pneumonia,0.009528851244044468,1.0,0.00085229555
Pneumonia,0.009533898305084746,1.0,0.0008603027
Pneumonia,0.009538950715421303,1.0,0.0008607335
Pneumonia,0.009544008483563097,1.0,0.0008622812
Pneumonia,0.009018567639257295,0.9444444444444444,0.00086296827
Pneumonia,0.009023354564755838,0.9444444444444444,0.0008693835
Pneumonia,0.009028146574614976,0.9444444444444444,0.0008774317
Pneumonia,0.009032943676939426,0.9444444444444444,0.000879625
Pneumonia,0.009037745879851143,0.9444444444444444,0.0008829216
Pneumonia,0.009042553191489361,0.9444444444444444,0.0008846751
Pneumonia,0.009047365620010643,0.9444444444444444,0.00088468444
Pneumonia,0.009052183173588925,0.9444444444444444,0.0008877884
Pneumonia,0.009057005860415556,0.9444444444444444,0.00089004106
Pneumonia,0.00906183368869936,0.9444444444444444,0.00089048786
Pneumonia,0.009066666666666667,0.9444444444444444,0.00089120684
Pneumonia,0.009071504802561366,0.9444444444444444,0.0008913711
Pneumonia,0.009076348104644954,0.9444444444444444,0.0008915453
Pneumonia,0.009081196581196582,0.9444444444444444,0.0009033103
Pneumonia,0.009086050240513094,0.9444444444444444,0.0009045353
Pneumonia,0.00909090909090909,0.9444444444444444,0.000917955
Pneumonia,0.00909577314071696,0.9444444444444444,0.0009203722
Pneumonia,0.009100642398286937,0.9444444444444444,0.0009267675
Pneumonia,0.009105516871987145,0.9444444444444444,0.0009274582
Pneumonia,0.009110396570203644,0.9444444444444444,0.0009314592
Pneumonia,0.009115281501340482,0.9444444444444444,0.00093417283
Pneumonia,0.009120171673819743,0.9444444444444444,0.0009415962
Pneumonia,0.00912506709608159,0.9444444444444444,0.0009479692
Pneumonia,0.009129967776584319,0.9444444444444444,0.00094875274
Pneumonia,0.009134873723804407,0.9444444444444444,0.00094884605
Pneumonia,0.00913978494623656,0.9444444444444444,0.00095087785
Pneumonia,0.00914470145239376,0.9444444444444444,0.00095301296
Pneumonia,0.00914962325080732,0.9444444444444444,0.00095439533
Pneumonia,0.009154550350026925,0.9444444444444444,0.0009554428
Pneumonia,0.009159482758620689,0.9444444444444444,0.0009625709
Pneumonia,0.009164420485175202,0.9444444444444444,0.00096318906
Pneumonia,0.009169363538295576,0.9444444444444444,0.00097117305
Pneumonia,0.009174311926605505,0.9444444444444444,0.0009728812
Pneumonia,0.0091792656587473,0.9444444444444444,0.0009833537
Pneumonia,0.009184224743381956,0.9444444444444444,0.0009839371
Pneumonia,0.009189189189189189,0.9444444444444444,0.0009849486
Pneumonia,0.009194159004867496,0.9444444444444444,0.0009984873
Pneumonia,0.0091991341991342,0.9444444444444444,0.0010014259
Pneumonia,0.009204114780725501,0.9444444444444444,0.0010029462
Pneumonia,0.009209100758396533,0.9444444444444444,0.0010143052
Pneumonia,0.00921409214092141,0.9444444444444444,0.0010152654
Pneumonia,0.009219088937093275,0.9444444444444444,0.0010174172
Pneumonia,0.009224091155724362,0.9444444444444444,0.0010234225
Pneumonia,0.009229098805646038,0.9444444444444444,0.0010249766
Pneumonia,0.009234111895708854,0.9444444444444444,0.0010294529
Pneumonia,0.00923913043478261,0.9444444444444444,0.001031192
Pneumonia,0.009244154431756389,0.9444444444444444,0.0010369251
Pneumonia,0.009249183895538629,0.9444444444444444,0.0010390541
Pneumonia,0.009254218835057159,0.9444444444444444,0.0010392189
Pneumonia,0.009259259259259259,0.9444444444444444,0.0010397233
Pneumonia,0.009264305177111716,0.9444444444444444,0.0010422716
Pneumonia,0.009269356597600873,0.9444444444444444,0.0010430103
Pneumonia,0.009274413529732678,0.9444444444444444,0.0010450628
Pneumonia,0.009279475982532752,0.9444444444444444,0.0010466104
Pneumonia,0.009284543965046422,0.9444444444444444,0.0010468669
Pneumonia,0.009289617486338797,0.9444444444444444,0.0010494749
Pneumonia,0.009294696555494806,0.9444444444444444,0.0010500308
Pneumonia,0.009299781181619256,0.9444444444444444,0.0010503887
Pneumonia,0.009304871373836891,0.9444444444444444,0.001053621
Pneumonia,0.009309967141292442,0.9444444444444444,0.0010566128
Pneumonia,0.009315068493150684,0.9444444444444444,0.001060612
Pneumonia,0.00932017543859649,0.9444444444444444,0.0010624612
Pneumonia,0.009325287986834888,0.9444444444444444,0.0010628239
Pneumonia,0.009330406147091108,0.9444444444444444,0.0010637318
Pneumonia,0.009335529928610654,0.9444444444444444,0.0010646348
Pneumonia,0.00934065934065934,0.9444444444444444,0.0010650151
Pneumonia,0.009345794392523364,0.9444444444444444,0.0010659376
Pneumonia,0.00935093509350935,0.9444444444444444,0.0010681351
Pneumonia,0.009356081452944413,0.9444444444444444,0.0010760335
Pneumonia,0.009361233480176211,0.9444444444444444,0.0010792029
Pneumonia,0.009366391184573003,0.9444444444444444,0.0010793882
Pneumonia,0.009371554575523704,0.9444444444444444,0.0010851567
Pneumonia,0.009376723662437948,0.9444444444444444,0.0010860922
Pneumonia,0.009381898454746136,0.9444444444444444,0.0010863619
Pneumonia,0.009387078961899503,0.9444444444444444,0.0010865227
Pneumonia,0.009392265193370166,0.9444444444444444,0.0010905911
Pneumonia,0.009397457158651189,0.9444444444444444,0.001092038
Pneumonia,0.009402654867256638,0.9444444444444444,0.0010975958
Pneumonia,0.009407858328721638,0.9444444444444444,0.0011020905
Pneumonia,0.009413067552602437,0.9444444444444444,0.0011047724
Pneumonia,0.009418282548476454,0.9444444444444444,0.0011060396
Pneumonia,0.009423503325942351,0.9444444444444444,0.0011060557
Pneumonia,0.009428729894620078,0.9444444444444444,0.0011069471
Pneumonia,0.009433962264150943,0.9444444444444444,0.0011082664
Pneumonia,0.009439200444197668,0.9444444444444444,0.0011083996
Pneumonia,0.009444444444444445,0.9444444444444444,0.0011088974
Pneumonia,0.009449694274596998,0.9444444444444444,0.0011115108
Pneumonia,0.009454949944382647,0.9444444444444444,0.001115196
Pneumonia,0.009460211463550361,0.9444444444444444,0.0011163048
Pneumonia,0.009465478841870824,0.9444444444444444,0.0011278599
Pneumonia,0.00947075208913649,0.9444444444444444,0.0011285825
Pneumonia,0.00947603121516165,0.9444444444444444,0.0011327924
Pneumonia,0.009481316229782488,0.9444444444444444,0.0011336582
Pneumonia,0.009486607142857142,0.9444444444444444,0.0011392523
Pneumonia,0.009491903964265773,0.9444444444444444,0.0011449526
Pneumonia,0.009497206703910615,0.9444444444444444,0.0011485234
Pneumonia,0.009502515371716043,0.9444444444444444,0.0011498823
Pneumonia,0.009507829977628635,0.9444444444444444,0.0011600853
Pneumonia,0.009513150531617236,0.9444444444444444,0.001165989
Pneumonia,0.009518477043673012,0.9444444444444444,0.0011668046
Pneumonia,0.009523809523809525,0.9444444444444444,0.001169898
Pneumonia,0.00952914798206278,0.9444444444444444,0.0011720697
Pneumonia,0.009534492428491307,0.9444444444444444,0.0011721208
Pneumonia,0.009539842873176206,0.9444444444444444,0.0011808908
Pneumonia,0.009545199326221224,0.9444444444444444,0.0011809773
Pneumonia,0.009550561797752809,0.9444444444444444,0.0011838503
Pneumonia,0.00955593029792018,0.9444444444444444,0.0011872969
Pneumonia,0.009561304836895388,0.9444444444444444,0.0011874968
Pneumonia,0.009566685424873381,0.9444444444444444,0.0011884914
Pneumonia,0.009572072072072071,0.9444444444444444,0.0011947856
Pneumonia,0.009577464788732394,0.9444444444444444,0.001195143
Pneumonia,0.009582863585118376,0.9444444444444444,0.0011969458
Pneumonia,0.009588268471517203,0.9444444444444444,0.0012000113
Pneumonia,0.009593679458239277,0.9444444444444444,0.0012051476
Pneumonia,0.009599096555618294,0.9444444444444444,0.0012063585
Pneumonia,0.0096045197740113,0.9444444444444444,0.0012148533
Pneumonia,0.009609949123798756,0.9444444444444444,0.001217176
Pneumonia,0.009615384615384616,0.9444444444444444,0.0012223502
Pneumonia,0.009620826259196379,0.9444444444444444,0.0012298566
Pneumonia,0.009626274065685165,0.9444444444444444,0.0012346868
Pneumonia,0.009631728045325779,0.9444444444444444,0.0012398495
Pneumonia,0.00963718820861678,0.9444444444444444,0.0012570826
Pneumonia,0.009642654566080544,0.9444444444444444,0.0012681693
Pneumonia,0.009648127128263337,0.9444444444444444,0.0012707599
Pneumonia,0.009653605905735378,0.9444444444444444,0.0012752805
Pneumonia,0.009659090909090909,0.9444444444444444,0.0012767893
Pneumonia,0.009664582148948267,0.9444444444444444,0.0012782341
Pneumonia,0.009670079635949944,0.9444444444444444,0.0012963826
Pneumonia,0.009675583380762664,0.9444444444444444,0.0012978408
Pneumonia,0.00968109339407745,0.9444444444444444,0.0013002723
Pneumonia,0.009686609686609686,0.9444444444444444,0.0013016575
Pneumonia,0.009692132269099202,0.9444444444444444,0.0013032819
Pneumonia,0.009697661152310326,0.9444444444444444,0.0013038731
Pneumonia,0.009703196347031963,0.9444444444444444,0.0013061345
Pneumonia,0.009708737864077669,0.9444444444444444,0.0013112839
Pneumonia,0.009714285714285713,0.9444444444444444,0.001312726
Pneumonia,0.009719839908519153,0.9444444444444444,0.0013149221
Pneumonia,0.009725400457665904,0.9444444444444444,0.0013177855
Pneumonia,0.009730967372638809,0.9444444444444444,0.001319085
Pneumonia,0.009736540664375716,0.9444444444444444,0.0013235712
Pneumonia,0.009742120343839542,0.9444444444444444,0.0013261635
Pneumonia,0.00974770642201835,0.9444444444444444,0.0013294647
Pneumonia,0.009753298909925417,0.9444444444444444,0.0013350822
Pneumonia,0.00975889781859931,0.9444444444444444,0.001337298
Pneumonia,0.009764503159103963,0.9444444444444444,0.0013373916
Pneumonia,0.009770114942528735,0.9444444444444444,0.0013390303
Pneumonia,0.0097757331799885,0.9444444444444444,0.0013403904
Pneumonia,0.009781357882623706,0.9444444444444444,0.0013416813
Pneumonia,0.00978698906160046,0.9444444444444444,0.0013581333
Pneumonia,0.009792626728110598,0.9444444444444444,0.0013633701
Pneumonia,0.009798270893371758,0.9444444444444444,0.0013643461
Pneumonia,0.00980392156862745,0.9444444444444444,0.0013710724
Pneumonia,0.009809578765147143,0.9444444444444444,0.0013716002
Pneumonia,0.009815242494226328,0.9444444444444444,0.0013768891
Pneumonia,0.009820912767186597,0.9444444444444444,0.0013793362
Pneumonia,0.009826589595375723,0.9444444444444444,0.001379359
Pneumonia,0.009832272990167727,0.9444444444444444,0.0013798699
Pneumonia,0.009837962962962963,0.9444444444444444,0.0013805733
Pneumonia,0.009843659525188187,0.9444444444444444,0.0013920278
Pneumonia,0.009849362688296639,0.9444444444444444,0.0013941061
Pneumonia,0.009855072463768115,0.9444444444444444,0.0013960667
Pneumonia,0.009860788863109048,0.9444444444444444,0.001396747
Pneumonia,0.009866511897852582,0.9444444444444444,0.0013974147
Pneumonia,0.009872241579558653,0.9444444444444444,0.0013991888
Pneumonia,0.009877977919814061,0.9444444444444444,0.0014029993
Pneumonia,0.009883720930232558,0.9444444444444444,0.0014032299
Pneumonia,0.009889470622454915,0.9444444444444444,0.001422788
Pneumonia,0.00989522700814901,0.9444444444444444,0.0014241486
Pneumonia,0.009900990099009901,0.9444444444444444,0.0014270922
Pneumonia,0.009906759906759906,0.9444444444444444,0.0014330175
Pneumonia,0.009912536443148687,0.9444444444444444,0.0014340992
Pneumonia,0.009918319719953326,0.9444444444444444,0.001435405
Pneumonia,0.0099241097489784,0.9444444444444444,0.001437978
Pneumonia,0.009929906542056074,0.9444444444444444,0.001447097
Pneumonia,0.009935710111046173,0.9444444444444444,0.001450653
Pneumonia,0.009941520467836258,0.9444444444444444,0.0014556262
Pneumonia,0.00994733762434172,0.9444444444444444,0.0014652043
Pneumonia,0.009953161592505855,0.9444444444444444,0.0014685466
Pneumonia,0.00995899238429994,0.9444444444444444,0.0014694377
Pneumonia,0.00996483001172333,0.9444444444444444,0.00147067
Pneumonia,0.00997067448680352,0.9444444444444444,0.0014717829
Pneumonia,0.009976525821596244,0.9444444444444444,0.0014719422
Pneumonia,0.009982384028185555,0.9444444444444444,0.0014752648
Pneumonia,0.0099882491186839,0.9444444444444444,0.0014793447
Pneumonia,0.009994121105232217,0.9444444444444444,0.0014823093
Pneumonia,0.01,0.9444444444444444,0.0014874253
Pneumonia,0.010005885815185403,0.9444444444444444,0.0014959272
Pneumonia,0.010011778563015312,0.9444444444444444,0.001496989
Pneumonia,0.010017678255745434,0.9444444444444444,0.0015117192
Pneumonia,0.010023584905660377,0.9444444444444444,0.0015127821
Pneumonia,0.010029498525073746,0.9444444444444444,0.0015180693
Pneumonia,0.010035419126328217,0.9444444444444444,0.0015180954
Pneumonia,0.01004134672179563,0.9444444444444444,0.0015195229
Pneumonia,0.01004728132387707,0.9444444444444444,0.0015208344
Pneumonia,0.010053222945002957,0.9444444444444444,0.0015275383
Pneumonia,0.010059171597633136,0.9444444444444444,0.001530276
Pneumonia,0.010065127294256957,0.9444444444444444,0.0015306094
Pneumonia,0.010071090047393365,0.9444444444444444,0.0015342274
Pneumonia,0.01007705986959099,0.9444444444444444,0.0015356163
Pneumonia,0.010083036773428233,0.9444444444444444,0.0015423456
Pneumonia,0.010089020771513354,0.9444444444444444,0.0015474929
Pneumonia,0.010095011876484561,0.9444444444444444,0.0015476258
Pneumonia,0.010101010101010102,0.9444444444444444,0.0015516186
Pneumonia,0.010107015457788348,0.9444444444444444,0.0015530488
Pneumonia,0.010113027959547887,0.9444444444444444,0.001553826
Pneumonia,0.01011904761904762,0.9444444444444444,0.0015554966
Pneumonia,0.01012507444907683,0.9444444444444444,0.0015582587
Pneumonia,0.010131108462455305,0.9444444444444444,0.0015684942
Pneumonia,0.010137149672033392,0.9444444444444444,0.0015776067
Pneumonia,0.010143198090692125,0.9444444444444444,0.001592539
Pneumonia,0.010149253731343283,0.9444444444444444,0.0015951194
Pneumonia,0.01015531660692951,0.9444444444444444,0.0015952414
Pneumonia,0.010161386730424387,0.9444444444444444,0.0015955752
Pneumonia,0.010167464114832535,0.9444444444444444,0.0016033878
Pneumonia,0.010173548773189706,0.9444444444444444,0.0016041256
Pneumonia,0.010179640718562874,0.9444444444444444,0.0016052673
Pneumonia,0.01018573996405033,0.9444444444444444,0.0016086356
Pneumonia,0.010191846522781775,0.9444444444444444,0.0016089531
Pneumonia,0.010197960407918417,0.9444444444444444,0.0016116503
Pneumonia,0.01020408163265306,0.9444444444444444,0.001614122
Pneumonia,0.01021021021021021,0.9444444444444444,0.001615854
Pneumonia,0.010216346153846154,0.9444444444444444,0.0016242684
Pneumonia,0.010222489476849068,0.9444444444444444,0.0016335362
Pneumonia,0.01022864019253911,0.9444444444444444,0.0016339555
Pneumonia,0.010234798314268514,0.9444444444444444,0.0016350374
Pneumonia,0.010240963855421687,0.9444444444444444,0.0016369377
Pneumonia,0.010247136829415311,0.9444444444444444,0.0016383665
Pneumonia,0.010253317249698432,0.9444444444444444,0.001644117
Pneumonia,0.010259505129752565,0.9444444444444444,0.0016493703
Pneumonia,0.010265700483091788,0.9444444444444444,0.0016534431
Pneumonia,0.01027190332326284,0.9444444444444444,0.0016555503
Pneumonia,0.010278113663845224,0.9444444444444444,0.0016567197
Pneumonia,0.0102843315184513,0.9444444444444444,0.0016598124
Pneumonia,0.010290556900726392,0.9444444444444444,0.001666676
Pneumonia,0.01029678982434888,0.9444444444444444,0.0016800279
Pneumonia,0.010303030303030303,0.9444444444444444,0.0016801776
Pneumonia,0.010309278350515464,0.9444444444444444,0.0016812601
Pneumonia,0.010315533980582525,0.9444444444444444,0.0016915834
Pneumonia,0.010321797207043109,0.9444444444444444,0.0016920412
Pneumonia,0.010328068043742407,0.9444444444444444,0.0016938377
Pneumonia,0.01033434650455927,0.9444444444444444,0.0016956818
Pneumonia,0.010340632603406326,0.9444444444444444,0.0016997072
Pneumonia,0.010346926354230066,0.9444444444444444,0.0017065473
Pneumonia,0.010353227771010963,0.9444444444444444,0.0017065856
Pneumonia,0.010359536867763558,0.9444444444444444,0.0017100499
Pneumonia,0.010365853658536586,0.9444444444444444,0.0017171298
Pneumonia,0.010372178157413058,0.9444444444444444,0.0017255447
