pr,rc,threshold
Effusion,0.16442048517520216,0.8970588235294118,0.061698593
Effusion,0.164568345323741,0.8970588235294118,0.06177722
Effusion,0.16471647164716471,0.8970588235294118,0.061821092
Effusion,0.16486486486486487,0.8970588235294118,0.06188027
Effusion,0.16501352569882777,0.8970588235294118,0.06193308
Effusion,0.1651624548736462,0.8970588235294118,0.06199624
Effusion,0.16531165311653118,0.8970588235294118,0.062033202
Effusion,0.1654611211573237,0.8970588235294118,0.062037513
Effusion,0.16561085972850678,0.8970588235294118,0.062071946
Effusion,0.16576086956521738,0.8970588235294118,0.062319838
Effusion,0.1659111514052584,0.8970588235294118,0.06247989
Effusion,0.16606170598911071,0.8970588235294118,0.062604494
Effusion,0.16621253405994552,0.8970588235294118,0.06266561
Effusion,0.16636363636363635,0.8970588235294118,0.06273984
Effusion,0.1665150136487716,0.8970588235294118,0.06274215
Effusion,0.16666666666666666,0.8970588235294118,0.062884785
Effusion,0.16681859617137648,0.8970588235294118,0.06308309
Effusion,0.16697080291970803,0.8970588235294118,0.06314551
Effusion,0.16712328767123288,0.8970588235294118,0.06314806
Effusion,0.16727605118829983,0.8970588235294118,0.06317429
Effusion,0.16742909423604757,0.8970588235294118,0.06317808
Effusion,0.16758241758241757,0.8970588235294118,0.06322547
Effusion,0.1677360219981668,0.8970588235294118,0.06327412
Effusion,0.16788990825688074,0.8970588235294118,0.06335689
Effusion,0.16804407713498623,0.8970588235294118,0.0633598
Effusion,0.16819852941176472,0.8970588235294118,0.06336421
Effusion,0.16835326586936522,0.8970588235294118,0.06337374
Effusion,0.1685082872928177,0.8970588235294118,0.06338766
Effusion,0.16866359447004609,0.8970588235294118,0.06346699
Effusion,0.1688191881918819,0.8970588235294118,0.063500725
Effusion,0.16897506925207756,0.8970588235294118,0.063585564
Effusion,0.16913123844731978,0.8970588235294118,0.06368903
Effusion,0.1692876965772433,0.8970588235294118,0.063875034
Effusion,0.16944444444444445,0.8970588235294118,0.06387844
Effusion,0.1696014828544949,0.8970588235294118,0.06392255
Effusion,0.16975881261595546,0.8970588235294118,0.0639702
Effusion,0.16991643454038996,0.8970588235294118,0.06398497
Effusion,0.17007434944237917,0.8970588235294118,0.064064845
Effusion,0.1702325581395349,0.8970588235294118,0.064094245
Effusion,0.17039106145251395,0.8970588235294118,0.06409635
Effusion,0.17054986020503263,0.8970588235294118,0.06415127
Effusion,0.1707089552238806,0.8970588235294118,0.0641765
Effusion,0.17086834733893558,0.8970588235294118,0.064192
Effusion,0.17102803738317757,0.8970588235294118,0.06427218
Effusion,0.17118802619270346,0.8970588235294118,0.064341135
Effusion,0.17134831460674158,0.8970588235294118,0.06434649
Effusion,0.17150890346766634,0.8970588235294118,0.06439727
Effusion,0.17166979362101314,0.8970588235294118,0.06454474
Effusion,0.17183098591549295,0.8970588235294118,0.0645578
Effusion,0.17199248120300753,0.8970588235294118,0.06475625
Effusion,0.17215428033866415,0.8970588235294118,0.06482799
Effusion,0.17231638418079095,0.8970588235294118,0.06488302
Effusion,0.17247879359095195,0.8970588235294118,0.06490198
Effusion,0.17264150943396225,0.8970588235294118,0.064964965
Effusion,0.17280453257790368,0.8970588235294118,0.06497934
Effusion,0.17296786389413987,0.8970588235294118,0.06506168
Effusion,0.17313150425733206,0.8970588235294118,0.06507083
Effusion,0.17329545454545456,0.8970588235294118,0.06519387
Effusion,0.1734597156398104,0.8970588235294118,0.06523961
Effusion,0.17362428842504743,0.8970588235294118,0.06537446
Effusion,0.1737891737891738,0.8970588235294118,0.06545572
Effusion,0.17300380228136883,0.8921568627450981,0.06547911
Effusion,0.1731684110371075,0.8921568627450981,0.065483324
Effusion,0.17333333333333334,0.8921568627450981,0.065524876
Effusion,0.17349857006673022,0.8921568627450981,0.06570262
Effusion,0.1736641221374046,0.8921568627450981,0.06570869
Effusion,0.17382999044890163,0.8921568627450981,0.06578455
Effusion,0.1739961759082218,0.8921568627450981,0.06595363
Effusion,0.17416267942583732,0.8921568627450981,0.06597724
Effusion,0.1743295019157088,0.8921568627450981,0.06617025
Effusion,0.174496644295302,0.8921568627450981,0.0661718
Effusion,0.1746641074856046,0.8921568627450981,0.06619463
Effusion,0.17483189241114314,0.8921568627450981,0.0662946
Effusion,0.175,0.8921568627450981,0.06656949
Effusion,0.1751684311838306,0.8921568627450981,0.06667687
Effusion,0.17533718689788053,0.8921568627450981,0.066830836
Effusion,0.1755062680810029,0.8921568627450981,0.06695254
Effusion,0.17567567567567569,0.8921568627450981,0.066967025
Effusion,0.1758454106280193,0.8921568627450981,0.06703282
Effusion,0.1760154738878143,0.8921568627450981,0.06705918
Effusion,0.17618586640851888,0.8921568627450981,0.06724085
Effusion,0.17635658914728683,0.8921568627450981,0.06743497
Effusion,0.17652764306498545,0.8921568627450981,0.0675676
Effusion,0.1766990291262136,0.8921568627450981,0.06763216
Effusion,0.17687074829931973,0.8921568627450981,0.067722455
Effusion,0.17704280155642024,0.8921568627450981,0.06773662
Effusion,0.17721518987341772,0.8921568627450981,0.067750685
Effusion,0.17738791423001948,0.8921568627450981,0.067778036
Effusion,0.1775609756097561,0.8921568627450981,0.06777964
Effusion,0.177734375,0.8921568627450981,0.06786028
Effusion,0.17790811339198437,0.8921568627450981,0.06790161
Effusion,0.1771037181996086,0.8872549019607843,0.06799312
Effusion,0.1772771792360431,0.8872549019607843,0.06806799
Effusion,0.17745098039215687,0.8872549019607843,0.068129316
Effusion,0.17762512266928362,0.8872549019607843,0.068533815
Effusion,0.17779960707269155,0.8872549019607843,0.06857718
Effusion,0.17797443461160276,0.8872549019607843,0.06864398
Effusion,0.1781496062992126,0.8872549019607843,0.0686685
Effusion,0.17832512315270935,0.8872549019607843,0.06873318
Effusion,0.17850098619329388,0.8872549019607843,0.06921284
Effusion,0.17867719644619942,0.8872549019607843,0.06925986
Effusion,0.17885375494071146,0.8872549019607843,0.06937054
Effusion,0.17903066271018794,0.8872549019607843,0.0693761
Effusion,0.1792079207920792,0.8872549019607843,0.06938879
Effusion,0.17938553022794845,0.8872549019607843,0.06957293
Effusion,0.17956349206349206,0.8872549019607843,0.06973511
Effusion,0.17974180734856007,0.8872549019607843,0.069767535
Effusion,0.17992047713717693,0.8872549019607843,0.06983188
Effusion,0.18009950248756218,0.8872549019607843,0.06983836
Effusion,0.1802788844621514,0.8872549019607843,0.06983858
Effusion,0.18045862412761715,0.8872549019607843,0.06984167
Effusion,0.18063872255489022,0.8872549019607843,0.07000085
Effusion,0.18081918081918083,0.8872549019607843,0.070122994
Effusion,0.181,0.8872549019607843,0.07017404
Effusion,0.18118118118118118,0.8872549019607843,0.07019502
Effusion,0.1813627254509018,0.8872549019607843,0.07024819
Effusion,0.1815446339017051,0.8872549019607843,0.070325844
Effusion,0.1817269076305221,0.8872549019607843,0.070480496
Effusion,0.18190954773869347,0.8872549019607843,0.070577346
Effusion,0.18209255533199195,0.8872549019607843,0.070579596
Effusion,0.1822759315206445,0.8872549019607843,0.070586905
Effusion,0.18245967741935484,0.8872549019607843,0.07078617
Effusion,0.18264379414732593,0.8872549019607843,0.07085595
Effusion,0.18282828282828284,0.8872549019607843,0.07090059
Effusion,0.18301314459049545,0.8872549019607843,0.07090131
Effusion,0.18319838056680163,0.8872549019607843,0.07091446
Effusion,0.1833839918946302,0.8872549019607843,0.070954256
Effusion,0.18356997971602435,0.8872549019607843,0.07103851
Effusion,0.18375634517766498,0.8872549019607843,0.071075775
Effusion,0.1839430894308943,0.8872549019607843,0.071115494
Effusion,0.18413021363173956,0.8872549019607843,0.07114588
Effusion,0.18431771894093688,0.8872549019607843,0.071337484
Effusion,0.18450560652395515,0.8872549019607843,0.071393356
Effusion,0.1846938775510204,0.8872549019607843,0.07144946
Effusion,0.18488253319713993,0.8872549019607843,0.07161726
Effusion,0.18507157464212678,0.8872549019607843,0.071681365
Effusion,0.18526100307062435,0.8872549019607843,0.071827516
Effusion,0.18545081967213115,0.8872549019607843,0.07193508
Effusion,0.18564102564102564,0.8872549019607843,0.07196678
Effusion,0.18583162217659138,0.8872549019607843,0.07213449
Effusion,0.18602261048304214,0.8872549019607843,0.07213694
Effusion,0.18621399176954734,0.8872549019607843,0.072492495
Effusion,0.18640576725025745,0.8872549019607843,0.072527885
Effusion,0.1865979381443299,0.8872549019607843,0.07258207
Effusion,0.1867905056759546,0.8872549019607843,0.07258534
Effusion,0.1859504132231405,0.8823529411764706,0.07263857
Effusion,0.18614270941054809,0.8823529411764706,0.07267304
Effusion,0.18633540372670807,0.8823529411764706,0.07270847
Effusion,0.18652849740932642,0.8823529411764706,0.073004276
Effusion,0.18672199170124482,0.8823529411764706,0.07308512
Effusion,0.18691588785046728,0.8823529411764706,0.07310643
Effusion,0.18711018711018712,0.8823529411764706,0.073125064
Effusion,0.186264308012487,0.8774509803921569,0.07329644
Effusion,0.18645833333333334,0.8774509803921569,0.07333524
Effusion,0.18561001042752867,0.8725490196078431,0.07334449
Effusion,0.18580375782881003,0.8725490196078431,0.07338188
Effusion,0.18599791013584116,0.8725490196078431,0.07369765
Effusion,0.18619246861924685,0.8725490196078431,0.07378603
Effusion,0.18638743455497384,0.8725490196078431,0.07391871
Effusion,0.18658280922431866,0.8725490196078431,0.07400859
Effusion,0.18677859391395593,0.8725490196078431,0.07409229
Effusion,0.1869747899159664,0.8725490196078431,0.07412904
Effusion,0.1871713985278654,0.8725490196078431,0.074165314
Effusion,0.18736842105263157,0.8725490196078431,0.07419928
Effusion,0.18756585879873552,0.8725490196078431,0.07434725
Effusion,0.18670886075949367,0.8676470588235294,0.07446348
Effusion,0.18690601900739176,0.8676470588235294,0.07446641
Effusion,0.18710359408033828,0.8676470588235294,0.07448275
Effusion,0.1873015873015873,0.8676470588235294,0.074606806
Effusion,0.1875,0.8676470588235294,0.07465673
Effusion,0.18663838812301167,0.8627450980392157,0.07466961
Effusion,0.18683651804670912,0.8627450980392157,0.07472153
Effusion,0.18703506907545164,0.8627450980392157,0.07473358
Effusion,0.18723404255319148,0.8627450980392157,0.075345464
Effusion,0.18743343982960597,0.8627450980392157,0.075453825
Effusion,0.18763326226012794,0.8627450980392157,0.075465694
Effusion,0.18676627534685167,0.8578431372549019,0.07549618
Effusion,0.18696581196581197,0.8578431372549019,0.07591482
Effusion,0.18716577540106952,0.8578431372549019,0.07592446
Effusion,0.1873661670235546,0.8578431372549019,0.07595436
Effusion,0.18756698821007503,0.8578431372549019,0.076267086
Effusion,0.18776824034334763,0.8578431372549019,0.076360285
Effusion,0.18796992481203006,0.8578431372549019,0.076633856
Effusion,0.1881720430107527,0.8578431372549019,0.07680674
Effusion,0.1883745963401507,0.8578431372549019,0.076832406
Effusion,0.18857758620689655,0.8578431372549019,0.07694246
Effusion,0.18878101402373246,0.8578431372549019,0.07694417
Effusion,0.18898488120950324,0.8578431372549019,0.07696264
Effusion,0.1891891891891892,0.8578431372549019,0.076988444
Effusion,0.1893939393939394,0.8578431372549019,0.07703975
Effusion,0.18959913326110509,0.8578431372549019,0.07707388
Effusion,0.1898047722342733,0.8578431372549019,0.07717944
Effusion,0.19001085776330076,0.8578431372549019,0.07725515
Effusion,0.19021739130434784,0.8578431372549019,0.07729032
Effusion,0.19042437431991294,0.8578431372549019,0.07738349
Effusion,0.1906318082788671,0.8578431372549019,0.077636875
Effusion,0.19083969465648856,0.8578431372549019,0.077779055
Effusion,0.19104803493449782,0.8578431372549019,0.07787064
Effusion,0.1912568306010929,0.8578431372549019,0.07792714
Effusion,0.19146608315098468,0.8578431372549019,0.07798828
Effusion,0.19167579408543264,0.8578431372549019,0.07802286
Effusion,0.19188596491228072,0.8578431372549019,0.07805189
Effusion,0.19209659714599342,0.8578431372549019,0.07821538
Effusion,0.19230769230769232,0.8578431372549019,0.078220904
Effusion,0.1925192519251925,0.8578431372549019,0.078238
Effusion,0.19273127753303965,0.8578431372549019,0.07852755
Effusion,0.19294377067254687,0.8578431372549019,0.07857638
Effusion,0.19315673289183222,0.8578431372549019,0.078806624
Effusion,0.19337016574585636,0.8578431372549019,0.07881519
Effusion,0.19358407079646017,0.8578431372549019,0.07885586
Effusion,0.1937984496124031,0.8578431372549019,0.07918206
Effusion,0.19401330376940132,0.8578431372549019,0.07922163
Effusion,0.19422863485016648,0.8578431372549019,0.07932849
Effusion,0.19444444444444445,0.8578431372549019,0.079346836
Effusion,0.1935483870967742,0.8529411764705882,0.07937423
Effusion,0.19376391982182628,0.8529411764705882,0.07956286
Effusion,0.1939799331103679,0.8529411764705882,0.079582065
Effusion,0.19419642857142858,0.8529411764705882,0.079678796
Effusion,0.19441340782122904,0.8529411764705882,0.079705775
Effusion,0.19463087248322147,0.8529411764705882,0.079872906
Effusion,0.1948488241881299,0.8529411764705882,0.07998853
Effusion,0.19506726457399104,0.8529411764705882,0.08011756
Effusion,0.19528619528619529,0.8529411764705882,0.08023879
Effusion,0.19550561797752808,0.8529411764705882,0.08069846
Effusion,0.19572553430821146,0.8529411764705882,0.08084957
Effusion,0.19594594594594594,0.8529411764705882,0.080850564
Effusion,0.19616685456595265,0.8529411764705882,0.08105853
Effusion,0.1963882618510158,0.8529411764705882,0.0812683
Effusion,0.19661016949152543,0.8529411764705882,0.081336655
Effusion,0.19683257918552036,0.8529411764705882,0.08157545
Effusion,0.1970554926387316,0.8529411764705882,0.08173998
Effusion,0.19727891156462585,0.8529411764705882,0.08175052
Effusion,0.19750283768444948,0.8529411764705882,0.08189854
Effusion,0.19772727272727272,0.8529411764705882,0.081905715
Effusion,0.19795221843003413,0.8529411764705882,0.08194092
Effusion,0.19817767653758542,0.8529411764705882,0.08213039
Effusion,0.19840364880273662,0.8529411764705882,0.0822656
Effusion,0.19863013698630136,0.8529411764705882,0.082279034
Effusion,0.19885714285714284,0.8529411764705882,0.08238059
Effusion,0.19908466819221968,0.8529411764705882,0.08244345
Effusion,0.19931271477663232,0.8529411764705882,0.082509935
Effusion,0.19954128440366972,0.8529411764705882,0.08254541
Effusion,0.1997703788748565,0.8529411764705882,0.08266958
Effusion,0.2,0.8529411764705882,0.08272141
Effusion,0.19907940161104717,0.8480392156862745,0.08283939
Effusion,0.19930875576036866,0.8480392156862745,0.08287733
Effusion,0.19953863898500576,0.8480392156862745,0.08293265
Effusion,0.1997690531177829,0.8480392156862745,0.083023295
Effusion,0.2,0.8480392156862745,0.0831449
Effusion,0.20023148148148148,0.8480392156862745,0.08316386
Effusion,0.20046349942062572,0.8480392156862745,0.08331909
Effusion,0.20069605568445475,0.8480392156862745,0.083410956
Effusion,0.20092915214866433,0.8480392156862745,0.083466485
Effusion,0.20116279069767443,0.8480392156862745,0.08353736
Effusion,0.20139697322467986,0.8480392156862745,0.08354541
Effusion,0.20163170163170163,0.8480392156862745,0.083641745
Effusion,0.20186697782963828,0.8480392156862745,0.08366743
Effusion,0.20210280373831777,0.8480392156862745,0.08374987
Effusion,0.2023391812865497,0.8480392156862745,0.08386509
Effusion,0.202576112412178,0.8480392156862745,0.08389233
Effusion,0.20281359906213364,0.8480392156862745,0.08401699
Effusion,0.20305164319248825,0.8480392156862745,0.08405422
Effusion,0.20329024676850763,0.8480392156862745,0.08417042
Effusion,0.20352941176470588,0.8480392156862745,0.084224366
Effusion,0.2037691401648999,0.8480392156862745,0.08436984
Effusion,0.20400943396226415,0.8480392156862745,0.08443901
