pr,rc,threshold
Atelectasis,0.09610389610389611,0.8361581920903954,0.5074499
Atelectasis,0.09616634178037686,0.8361581920903954,0.50761306
Atelectasis,0.09622886866059818,0.8361581920903954,0.50767833
Atelectasis,0.09629147690305791,0.8361581920903954,0.50778353
Atelectasis,0.09635416666666667,0.8361581920903954,0.50778455
Atelectasis,0.09641693811074918,0.8361581920903954,0.50779194
Atelectasis,0.09647979139504563,0.8361581920903954,0.5078354
Atelectasis,0.09654272667971298,0.8361581920903954,0.5078525
Atelectasis,0.09595300261096605,0.8305084745762712,0.5078554
Atelectasis,0.09601567602873938,0.8305084745762712,0.50786144
Atelectasis,0.09607843137254903,0.8305084745762712,0.50791764
Atelectasis,0.09614126880313931,0.8305084745762712,0.50796616
Atelectasis,0.09620418848167539,0.8305084745762712,0.50799376
Atelectasis,0.0962671905697446,0.8305084745762712,0.5080482
Atelectasis,0.0963302752293578,0.8305084745762712,0.5081116
Atelectasis,0.09639344262295083,0.8305084745762712,0.5081409
Atelectasis,0.09580052493438321,0.8248587570621468,0.5081688
Atelectasis,0.0958634274458306,0.8248587570621468,0.50819755
Atelectasis,0.09592641261498029,0.8248587570621468,0.50821674
Atelectasis,0.09598948060486522,0.8248587570621468,0.50821686
Atelectasis,0.09605263157894736,0.8248587570621468,0.5082359
Atelectasis,0.09611586570111916,0.8248587570621468,0.50824904
Atelectasis,0.09617918313570488,0.8248587570621468,0.5083013
Atelectasis,0.0962425840474621,0.8248587570621468,0.508306
Atelectasis,0.09630606860158311,0.8248587570621468,0.5083406
Atelectasis,0.09636963696369637,0.8248587570621468,0.50834423
Atelectasis,0.0964332892998679,0.8248587570621468,0.50838834
Atelectasis,0.09649702577660278,0.8248587570621468,0.50845015
Atelectasis,0.09656084656084656,0.8248587570621468,0.5085584
Atelectasis,0.09662475181998677,0.8248587570621468,0.5087513
Atelectasis,0.09668874172185431,0.8248587570621468,0.5087652
Atelectasis,0.09675281643472498,0.8248587570621468,0.5087905
Atelectasis,0.09681697612732096,0.8248587570621468,0.5089098
Atelectasis,0.09688122096881222,0.8248587570621468,0.50891036
Atelectasis,0.09628154050464807,0.8192090395480226,0.50892884
Atelectasis,0.09634551495016612,0.8192090395480226,0.5091147
Atelectasis,0.09640957446808511,0.8192090395480226,0.5092652
Atelectasis,0.09647371922821024,0.8192090395480226,0.50931126
Atelectasis,0.09653794940079893,0.8192090395480226,0.5093559
Atelectasis,0.0966022651565623,0.8192090395480226,0.5093853
Atelectasis,0.09666666666666666,0.8192090395480226,0.5093945
Atelectasis,0.09673115410273515,0.8192090395480226,0.5093984
Atelectasis,0.09679572763684913,0.8192090395480226,0.5094163
Atelectasis,0.09686038744154976,0.8192090395480226,0.5094357
Atelectasis,0.09692513368983957,0.8192090395480226,0.50959206
Atelectasis,0.09698996655518395,0.8192090395480226,0.5097228
Atelectasis,0.09705488621151272,0.8192090395480226,0.50984156
Atelectasis,0.0971198928332217,0.8192090395480226,0.50992584
Atelectasis,0.09651474530831099,0.8135593220338984,0.5099674
Atelectasis,0.096579476861167,0.8135593220338984,0.51007015
Atelectasis,0.09664429530201342,0.8135593220338984,0.51016057
Atelectasis,0.09670920080591,0.8135593220338984,0.51022327
Atelectasis,0.0967741935483871,0.8135593220338984,0.5102579
Atelectasis,0.0968392737054472,0.8135593220338984,0.51032263
Atelectasis,0.09690444145356662,0.8135593220338984,0.5103397
Atelectasis,0.09696969696969697,0.8135593220338984,0.5105354
Atelectasis,0.09703504043126684,0.8135593220338984,0.5106177
Atelectasis,0.09710047201618341,0.8135593220338984,0.51063216
Atelectasis,0.09716599190283401,0.8135593220338984,0.51064616
Atelectasis,0.09723160027008777,0.8135593220338984,0.5106634
Atelectasis,0.0972972972972973,0.8135593220338984,0.5107052
Atelectasis,0.0973630831643002,0.8135593220338984,0.51071274
Atelectasis,0.09742895805142084,0.8135593220338984,0.5107279
Atelectasis,0.0974949221394719,0.8135593220338984,0.5107652
Atelectasis,0.0975609756097561,0.8135593220338984,0.5107888
Atelectasis,0.0976271186440678,0.8135593220338984,0.51083
Atelectasis,0.09769335142469471,0.8135593220338984,0.5108735
Atelectasis,0.09775967413441955,0.8135593220338984,0.5110491
Atelectasis,0.09782608695652174,0.8135593220338984,0.5110778
Atelectasis,0.09789259007477906,0.8135593220338984,0.5111294
Atelectasis,0.09795918367346938,0.8135593220338984,0.5112088
Atelectasis,0.09802586793737236,0.8135593220338984,0.5112432
Atelectasis,0.09809264305177112,0.8135593220338984,0.5112489
Atelectasis,0.09815950920245399,0.8135593220338984,0.5112863
Atelectasis,0.09754433833560709,0.807909604519774,0.51145655
Atelectasis,0.09761092150170649,0.807909604519774,0.5115022
Atelectasis,0.0976775956284153,0.807909604519774,0.5115373
Atelectasis,0.09774436090225563,0.807909604519774,0.51157826
Atelectasis,0.09781121751025992,0.807909604519774,0.5117335
Atelectasis,0.09787816563997262,0.807909604519774,0.5117545
Atelectasis,0.09794520547945205,0.807909604519774,0.511758
Atelectasis,0.09801233721727211,0.807909604519774,0.5117908
Atelectasis,0.09807956104252401,0.807909604519774,0.5118312
Atelectasis,0.09814687714481812,0.807909604519774,0.5118476
Atelectasis,0.09821428571428571,0.807909604519774,0.5118582
Atelectasis,0.09828178694158075,0.807909604519774,0.51188976
Atelectasis,0.09834938101788171,0.807909604519774,0.51195145
Atelectasis,0.09841706813489333,0.807909604519774,0.51211315
Atelectasis,0.09848484848484848,0.807909604519774,0.5121754
Atelectasis,0.09855272226051,0.807909604519774,0.5122147
Atelectasis,0.09793103448275862,0.8022598870056498,0.512219
Atelectasis,0.09799861973775018,0.8022598870056498,0.5122911
Atelectasis,0.09737569060773481,0.7966101694915254,0.51239085
Atelectasis,0.09744298548721493,0.7966101694915254,0.51247567
Atelectasis,0.0975103734439834,0.7966101694915254,0.51248467
Atelectasis,0.09757785467128027,0.7966101694915254,0.51256007
Atelectasis,0.09764542936288088,0.7966101694915254,0.5125939
Atelectasis,0.09771309771309772,0.7966101694915254,0.51261216
Atelectasis,0.09778085991678225,0.7966101694915254,0.512754
Atelectasis,0.09784871616932686,0.7966101694915254,0.51276886
Atelectasis,0.09791666666666667,0.7966101694915254,0.5129039
Atelectasis,0.09798471160528145,0.7966101694915254,0.5129691
Atelectasis,0.09805285118219749,0.7966101694915254,0.51297426
Atelectasis,0.09742519137091162,0.7909604519774012,0.51321596
Atelectasis,0.09749303621169916,0.7909604519774012,0.5132418
Atelectasis,0.0975609756097561,0.7909604519774012,0.513284
Atelectasis,0.09762900976290098,0.7909604519774012,0.51329094
Atelectasis,0.09769713886950454,0.7909604519774012,0.51332104
Atelectasis,0.09776536312849161,0.7909604519774012,0.5133888
Atelectasis,0.09783368273934312,0.7909604519774012,0.5133935
Atelectasis,0.0972027972027972,0.7853107344632768,0.513501
Atelectasis,0.09727081875437368,0.7853107344632768,0.5137583
Atelectasis,0.09733893557422969,0.7853107344632768,0.5137707
Atelectasis,0.09740714786264891,0.7853107344632768,0.513803
Atelectasis,0.09747545582047686,0.7853107344632768,0.51392394
Atelectasis,0.09754385964912281,0.7853107344632768,0.5139377
Atelectasis,0.0976123595505618,0.7853107344632768,0.5139732
Atelectasis,0.09768095572733661,0.7853107344632768,0.5140029
Atelectasis,0.09774964838255977,0.7853107344632768,0.51417214
Atelectasis,0.09781843771991555,0.7853107344632768,0.51421416
Atelectasis,0.09788732394366197,0.7853107344632768,0.5142269
Atelectasis,0.09795630725863284,0.7853107344632768,0.5142702
Atelectasis,0.09732016925246827,0.7796610169491526,0.51459
Atelectasis,0.09738884968242767,0.7796610169491526,0.5146231
Atelectasis,0.09745762711864407,0.7796610169491526,0.5147395
Atelectasis,0.09752650176678446,0.7796610169491526,0.51478326
Atelectasis,0.09759547383309759,0.7796610169491526,0.5147976
Atelectasis,0.09766454352441614,0.7796610169491526,0.5148395
Atelectasis,0.09773371104815864,0.7796610169491526,0.5149033
Atelectasis,0.09780297661233169,0.7796610169491526,0.51499605
Atelectasis,0.09787234042553192,0.7796610169491526,0.5150171
Atelectasis,0.09794180269694819,0.7796610169491526,0.5151962
Atelectasis,0.09801136363636363,0.7796610169491526,0.5152142
Atelectasis,0.09737029140014215,0.7740112994350282,0.51522356
Atelectasis,0.09743954480796586,0.7740112994350282,0.51535434
Atelectasis,0.09679715302491103,0.768361581920904,0.51537377
Atelectasis,0.09686609686609686,0.768361581920904,0.5153936
Atelectasis,0.09693513898788311,0.768361581920904,0.51552105
Atelectasis,0.09700427960057062,0.768361581920904,0.5156555
Atelectasis,0.09707351891506068,0.768361581920904,0.51569396
Atelectasis,0.09714285714285714,0.768361581920904,0.51583576
Atelectasis,0.09721229449606862,0.768361581920904,0.51595354
Atelectasis,0.09728183118741059,0.768361581920904,0.5159876
Atelectasis,0.09735146743020759,0.768361581920904,0.5160334
Atelectasis,0.09742120343839542,0.768361581920904,0.51616526
Atelectasis,0.0974910394265233,0.768361581920904,0.5161764
Atelectasis,0.0975609756097561,0.768361581920904,0.5162173
Atelectasis,0.09763101220387653,0.768361581920904,0.5162756
Atelectasis,0.09698275862068965,0.7627118644067796,0.51628286
Atelectasis,0.09705248023005032,0.7627118644067796,0.51631975
Atelectasis,0.09712230215827339,0.7627118644067796,0.51637304
Atelectasis,0.0964722822174226,0.7570621468926554,0.5164415
Atelectasis,0.09654178674351585,0.7570621468926554,0.51645786
Atelectasis,0.0966113914924297,0.7570621468926554,0.5164964
Atelectasis,0.09668109668109669,0.7570621468926554,0.5166788
Atelectasis,0.09675090252707581,0.7570621468926554,0.5167335
Atelectasis,0.0968208092485549,0.7570621468926554,0.5167482
Atelectasis,0.09696092619392185,0.7570621468926554,0.5167766
Atelectasis,0.09703113685734975,0.7570621468926554,0.5168141
Atelectasis,0.09710144927536232,0.7570621468926554,0.51696354
Atelectasis,0.09717186366932559,0.7570621468926554,0.51707894
Atelectasis,0.09724238026124818,0.7570621468926554,0.5172922
Atelectasis,0.09731299927378359,0.7570621468926554,0.5173075
Atelectasis,0.09738372093023256,0.7570621468926554,0.5173454
Atelectasis,0.09745454545454546,0.7570621468926554,0.5174024
Atelectasis,0.0975254730713246,0.7570621468926554,0.5175726
Atelectasis,0.09759650400582666,0.7570621468926554,0.5176771
Atelectasis,0.09766763848396501,0.7570621468926554,0.517753
Atelectasis,0.09773887673231219,0.7570621468926554,0.5177571
Atelectasis,0.09781021897810219,0.7570621468926554,0.51776475
Atelectasis,0.09788166544923302,0.7570621468926554,0.5177687
Atelectasis,0.097953216374269,0.7570621468926554,0.51783425
Atelectasis,0.0980248719824433,0.7570621468926554,0.51793313
Atelectasis,0.09809663250366032,0.7570621468926554,0.5179698
Atelectasis,0.09816849816849817,0.7570621468926554,0.5180043
Atelectasis,0.09824046920821114,0.7570621468926554,0.5180072
Atelectasis,0.0983125458547322,0.7570621468926554,0.5181585
Atelectasis,0.09838472834067548,0.7570621468926554,0.5181997
Atelectasis,0.09845701689933872,0.7570621468926554,0.51833844
Atelectasis,0.09852941176470588,0.7570621468926554,0.51835454
Atelectasis,0.09860191317144959,0.7570621468926554,0.5183638
Atelectasis,0.0979381443298969,0.751412429378531,0.5185901
Atelectasis,0.09801031687546058,0.751412429378531,0.51862663
Atelectasis,0.09808259587020648,0.751412429378531,0.5186642
Atelectasis,0.0981549815498155,0.751412429378531,0.51875365
Atelectasis,0.0982274741506647,0.751412429378531,0.5188213
Atelectasis,0.09830007390983,0.751412429378531,0.5189061
Atelectasis,0.09837278106508876,0.751412429378531,0.51892257
Atelectasis,0.09844559585492228,0.751412429378531,0.51895475
Atelectasis,0.09777777777777778,0.7457627118644068,0.5190321
Atelectasis,0.09785025945144551,0.7457627118644068,0.5190822
Atelectasis,0.09792284866468842,0.7457627118644068,0.5191553
Atelectasis,0.09799554565701558,0.7457627118644068,0.5193147
Atelectasis,0.09732540861812779,0.7401129943502824,0.51935595
Atelectasis,0.09739776951672863,0.7401129943502824,0.51936555
Atelectasis,0.0974702380952381,0.7401129943502824,0.51939416
Atelectasis,0.0975428145941921,0.7401129943502824,0.51949495
Atelectasis,0.09761549925484352,0.7401129943502824,0.5195585
Atelectasis,0.0976882923191648,0.7401129943502824,0.5195996
Atelectasis,0.09701492537313433,0.7344632768361582,0.5196888
Atelectasis,0.0970873786407767,0.7344632768361582,0.51973236
Atelectasis,0.09715994020926756,0.7344632768361582,0.5197958
Atelectasis,0.09723261032161555,0.7344632768361582,0.5198912
Atelectasis,0.09730538922155689,0.7344632768361582,0.51994157
Atelectasis,0.09737827715355805,0.7344632768361582,0.5199787
Atelectasis,0.09745127436281859,0.7344632768361582,0.5199869
Atelectasis,0.09752438109527382,0.7344632768361582,0.5200566
Atelectasis,0.09759759759759759,0.7344632768361582,0.5200837
Atelectasis,0.09767092411720511,0.7344632768361582,0.52009994
Atelectasis,0.09774436090225563,0.7344632768361582,0.5201491
Atelectasis,0.09781790820165538,0.7344632768361582,0.5203212
Atelectasis,0.09789156626506024,0.7344632768361582,0.52036184
Atelectasis,0.09796533534287867,0.7344632768361582,0.5204003
Atelectasis,0.09728506787330317,0.7288135593220338,0.5205287
Atelectasis,0.09735849056603774,0.7288135593220338,0.5205919
Atelectasis,0.09743202416918428,0.7288135593220338,0.5207716
Atelectasis,0.09750566893424037,0.7288135593220338,0.5207843
Atelectasis,0.09757942511346444,0.7288135593220338,0.52079386
Atelectasis,0.09765329295987887,0.7288135593220338,0.5208981
Atelectasis,0.09772727272727273,0.7288135593220338,0.5209967
Atelectasis,0.0978013646702047,0.7288135593220338,0.52122545
Atelectasis,0.09787556904400607,0.7288135593220338,0.52131134
Atelectasis,0.0979498861047836,0.7288135593220338,0.5213981
Atelectasis,0.0980243161094225,0.7288135593220338,0.52139825
Atelectasis,0.09809885931558936,0.7288135593220338,0.52146846
Atelectasis,0.09817351598173515,0.7288135593220338,0.52180076
Atelectasis,0.09824828636709824,0.7288135593220338,0.52181375
Atelectasis,0.09832317073170732,0.7288135593220338,0.5218177
Atelectasis,0.09839816933638444,0.7288135593220338,0.52183515
Atelectasis,0.0984732824427481,0.7288135593220338,0.5219219
Atelectasis,0.0985485103132162,0.7288135593220338,0.5220438
Atelectasis,0.09862385321100918,0.7288135593220338,0.52208847
Atelectasis,0.09869931140015302,0.7288135593220338,0.5221023
Atelectasis,0.09800918836140889,0.7231638418079096,0.5223078
Atelectasis,0.09808429118773947,0.7231638418079096,0.5223266
Atelectasis,0.09815950920245399,0.7231638418079096,0.52242005
Atelectasis,0.09823484267075978,0.7231638418079096,0.5224722
Atelectasis,0.09831029185867896,0.7231638418079096,0.52247334
Atelectasis,0.0983858570330515,0.7231638418079096,0.52258015
Atelectasis,0.09846153846153846,0.7231638418079096,0.5226673
Atelectasis,0.09776751347190146,0.7175141242937854,0.5227411
Atelectasis,0.09784283513097072,0.7175141242937854,0.52282566
Atelectasis,0.09791827293754819,0.7175141242937854,0.522913
Atelectasis,0.09799382716049383,0.7175141242937854,0.52292997
Atelectasis,0.09806949806949807,0.7175141242937854,0.52295375
Atelectasis,0.0973724884080371,0.711864406779661,0.5232784
Atelectasis,0.09667440061871617,0.7062146892655368,0.5233125
Atelectasis,0.09674922600619196,0.7062146892655368,0.5233533
Atelectasis,0.09682416731216112,0.7062146892655368,0.5233749
Atelectasis,0.09689922480620156,0.7062146892655368,0.5234025
Atelectasis,0.0969743987587277,0.7062146892655368,0.5235718
Atelectasis,0.09704968944099379,0.7062146892655368,0.5237274
Atelectasis,0.09712509712509712,0.7062146892655368,0.5237426
Atelectasis,0.09720062208398134,0.7062146892655368,0.523809
Atelectasis,0.09727626459143969,0.7062146892655368,0.523836
Atelectasis,0.09735202492211838,0.7062146892655368,0.5238581
Atelectasis,0.09742790335151988,0.7062146892655368,0.5239003
Atelectasis,0.09750390015600624,0.7062146892655368,0.5239246
Atelectasis,0.0975800156128025,0.7062146892655368,0.5239977
Atelectasis,0.09765625,0.7062146892655368,0.5241216
Atelectasis,0.09773260359655982,0.7062146892655368,0.5242677
Atelectasis,0.09780907668231612,0.7062146892655368,0.52437913
Atelectasis,0.09788566953797964,0.7062146892655368,0.524469
Atelectasis,0.09796238244514106,0.7062146892655368,0.5244954
Atelectasis,0.09803921568627451,0.7062146892655368,0.5245318
Atelectasis,0.09811616954474098,0.7062146892655368,0.52459264
Atelectasis,0.09819324430479183,0.7062146892655368,0.52463186
Atelectasis,0.09827044025157233,0.7062146892655368,0.5247551
Atelectasis,0.0983477576711251,0.7062146892655368,0.52488047
Atelectasis,0.0984251968503937,0.7062146892655368,0.5250922
Atelectasis,0.09850275807722617,0.7062146892655368,0.52512544
Atelectasis,0.09858044164037855,0.7062146892655368,0.52517265
Atelectasis,0.09865824782951854,0.7062146892655368,0.52518
Atelectasis,0.09794628751974724,0.7005649717514124,0.52533436
