pr,rc,threshold
Pleural_Thickening,0.034074074074074076,0.9019607843137255,0.010082081
Pleural_Thickening,0.0340993328391401,0.9019607843137255,0.010084684
Pleural_Thickening,0.03412462908011869,0.9019607843137255,0.010086816
Pleural_Thickening,0.03414996288047513,0.9019607843137255,0.010090622
Pleural_Thickening,0.03417533432392273,0.9019607843137255,0.010116637
Pleural_Thickening,0.03420074349442379,0.9019607843137255,0.010131775
Pleural_Thickening,0.03422619047619048,0.9019607843137255,0.010133419
Pleural_Thickening,0.03425167535368578,0.9019607843137255,0.01014733
Pleural_Thickening,0.03427719821162444,0.9019607843137255,0.010158136
Pleural_Thickening,0.0343027591349739,0.9019607843137255,0.010160169
Pleural_Thickening,0.034328358208955224,0.9019607843137255,0.010170682
Pleural_Thickening,0.03435399551904406,0.9019607843137255,0.010170954
Pleural_Thickening,0.0343796711509716,0.9019607843137255,0.010184363
Pleural_Thickening,0.0344053851907255,0.9019607843137255,0.010188809
Pleural_Thickening,0.0344311377245509,0.9019607843137255,0.010206333
Pleural_Thickening,0.03445692883895131,0.9019607843137255,0.010227401
Pleural_Thickening,0.034482758620689655,0.9019607843137255,0.010234783
Pleural_Thickening,0.0345086271567892,0.9019607843137255,0.010254917
Pleural_Thickening,0.03453453453453453,0.9019607843137255,0.010278745
Pleural_Thickening,0.03456048084147258,0.9019607843137255,0.010290406
Pleural_Thickening,0.03458646616541353,0.9019607843137255,0.010299033
Pleural_Thickening,0.0346124905944319,0.9019607843137255,0.010305537
Pleural_Thickening,0.03463855421686747,0.9019607843137255,0.010310372
Pleural_Thickening,0.0346646571213263,0.9019607843137255,0.010311151
Pleural_Thickening,0.033936651583710405,0.8823529411764706,0.010314258
Pleural_Thickening,0.033962264150943396,0.8823529411764706,0.010328397
Pleural_Thickening,0.033987915407854986,0.8823529411764706,0.010352263
Pleural_Thickening,0.034013605442176874,0.8823529411764706,0.0103533305
Pleural_Thickening,0.0340393343419062,0.8823529411764706,0.010374348
Pleural_Thickening,0.03406510219530658,0.8823529411764706,0.010389388
Pleural_Thickening,0.03409090909090909,0.8823529411764706,0.010408547
Pleural_Thickening,0.03411675511751327,0.8823529411764706,0.010411213
Pleural_Thickening,0.03414264036418816,0.8823529411764706,0.010421938
Pleural_Thickening,0.03416856492027335,0.8823529411764706,0.010439058
Pleural_Thickening,0.03419452887537994,0.8823529411764706,0.010487594
Pleural_Thickening,0.034220532319391636,0.8823529411764706,0.010503136
Pleural_Thickening,0.03424657534246575,0.8823529411764706,0.010539399
Pleural_Thickening,0.03427265803503427,0.8823529411764706,0.010551004
Pleural_Thickening,0.03429878048780488,0.8823529411764706,0.010557168
Pleural_Thickening,0.034324942791762014,0.8823529411764706,0.010572799
Pleural_Thickening,0.03435114503816794,0.8823529411764706,0.010575447
Pleural_Thickening,0.03437738731856379,0.8823529411764706,0.010579744
Pleural_Thickening,0.034403669724770644,0.8823529411764706,0.01058164
Pleural_Thickening,0.03442999234889059,0.8823529411764706,0.010583121
Pleural_Thickening,0.03445635528330781,0.8823529411764706,0.010606043
Pleural_Thickening,0.034482758620689655,0.8823529411764706,0.010609304
Pleural_Thickening,0.03450920245398773,0.8823529411764706,0.010612006
Pleural_Thickening,0.03453568687643899,0.8823529411764706,0.0106142
Pleural_Thickening,0.03456221198156682,0.8823529411764706,0.010623388
Pleural_Thickening,0.034588777863182166,0.8823529411764706,0.010631149
Pleural_Thickening,0.03461538461538462,0.8823529411764706,0.01063963
Pleural_Thickening,0.03464203233256351,0.8823529411764706,0.010644956
Pleural_Thickening,0.03466872110939907,0.8823529411764706,0.010668801
Pleural_Thickening,0.03469545104086353,0.8823529411764706,0.010701616
Pleural_Thickening,0.034722222222222224,0.8823529411764706,0.0107164765
Pleural_Thickening,0.03474903474903475,0.8823529411764706,0.01073992
Pleural_Thickening,0.0347758887171561,0.8823529411764706,0.010743569
Pleural_Thickening,0.03480278422273782,0.8823529411764706,0.010752949
Pleural_Thickening,0.0348297213622291,0.8823529411764706,0.010765852
Pleural_Thickening,0.034856700232378,0.8823529411764706,0.010767831
Pleural_Thickening,0.03488372093023256,0.8823529411764706,0.010788812
Pleural_Thickening,0.03491078355314197,0.8823529411764706,0.010805683
Pleural_Thickening,0.03493788819875776,0.8823529411764706,0.010805969
Pleural_Thickening,0.03496503496503497,0.8823529411764706,0.010807958
Pleural_Thickening,0.034992223950233284,0.8823529411764706,0.01082529
Pleural_Thickening,0.03501945525291829,0.8823529411764706,0.010831709
Pleural_Thickening,0.035046728971962614,0.8823529411764706,0.010837721
Pleural_Thickening,0.03507404520654715,0.8823529411764706,0.010843465
Pleural_Thickening,0.035101404056162244,0.8823529411764706,0.010865122
Pleural_Thickening,0.0351288056206089,0.8823529411764706,0.010873893
Pleural_Thickening,0.03515625,0.8823529411764706,0.010874113
Pleural_Thickening,0.035183737294761534,0.8823529411764706,0.01087587
Pleural_Thickening,0.035211267605633804,0.8823529411764706,0.010876556
Pleural_Thickening,0.03523884103367267,0.8823529411764706,0.010884623
Pleural_Thickening,0.03526645768025078,0.8823529411764706,0.010911715
Pleural_Thickening,0.03529411764705882,0.8823529411764706,0.010913523
Pleural_Thickening,0.03532182103610675,0.8823529411764706,0.010914284
Pleural_Thickening,0.03534956794972506,0.8823529411764706,0.01092381
Pleural_Thickening,0.03537735849056604,0.8823529411764706,0.010933575
Pleural_Thickening,0.03540519276160504,0.8823529411764706,0.0109423995
Pleural_Thickening,0.03543307086614173,0.8823529411764706,0.010951146
Pleural_Thickening,0.03546099290780142,0.8823529411764706,0.010963378
Pleural_Thickening,0.03548895899053628,0.8823529411764706,0.010998145
Pleural_Thickening,0.035516969218626675,0.8823529411764706,0.0110054705
Pleural_Thickening,0.035545023696682464,0.8823529411764706,0.011016999
Pleural_Thickening,0.03557312252964427,0.8823529411764706,0.0110216355
Pleural_Thickening,0.03560126582278481,0.8823529411764706,0.011049787
Pleural_Thickening,0.035629453681710214,0.8823529411764706,0.011051321
Pleural_Thickening,0.03565768621236133,0.8823529411764706,0.011060338
Pleural_Thickening,0.035685963521015066,0.8823529411764706,0.011073853
Pleural_Thickening,0.03571428571428571,0.8823529411764706,0.011110292
Pleural_Thickening,0.035742652899126294,0.8823529411764706,0.01111699
Pleural_Thickening,0.03577106518282989,0.8823529411764706,0.0111345025
Pleural_Thickening,0.03579952267303103,0.8823529411764706,0.011137579
Pleural_Thickening,0.035828025477707005,0.8823529411764706,0.011165523
Pleural_Thickening,0.035856573705179286,0.8823529411764706,0.011168818
Pleural_Thickening,0.03588516746411483,0.8823529411764706,0.01117125
Pleural_Thickening,0.035913806863527534,0.8823529411764706,0.011179328
Pleural_Thickening,0.035942492012779555,0.8823529411764706,0.01118496
Pleural_Thickening,0.03597122302158273,0.8823529411764706,0.011201817
Pleural_Thickening,0.036,0.8823529411764706,0.011208643
Pleural_Thickening,0.036028823058446756,0.8823529411764706,0.011208653
Pleural_Thickening,0.036057692307692304,0.8823529411764706,0.011223339
Pleural_Thickening,0.03608660785886127,0.8823529411764706,0.011238159
Pleural_Thickening,0.036115569823434994,0.8823529411764706,0.011247458
Pleural_Thickening,0.03614457831325301,0.8823529411764706,0.011250034
Pleural_Thickening,0.03617363344051447,0.8823529411764706,0.011271729
Pleural_Thickening,0.036202735317779566,0.8823529411764706,0.011283994
Pleural_Thickening,0.036231884057971016,0.8823529411764706,0.011289261
Pleural_Thickening,0.0362610797743755,0.8823529411764706,0.011291891
Pleural_Thickening,0.036290322580645164,0.8823529411764706,0.011291895
Pleural_Thickening,0.03631961259079903,0.8823529411764706,0.011297063
Pleural_Thickening,0.036348949919224556,0.8823529411764706,0.011297772
Pleural_Thickening,0.03637833468067906,0.8823529411764706,0.011309916
Pleural_Thickening,0.03640776699029126,0.8823529411764706,0.011322083
Pleural_Thickening,0.03643724696356275,0.8823529411764706,0.011326593
Pleural_Thickening,0.03646677471636953,0.8823529411764706,0.011358985
Pleural_Thickening,0.0364963503649635,0.8823529411764706,0.011395723
Pleural_Thickening,0.036525974025974024,0.8823529411764706,0.011396831
Pleural_Thickening,0.036555645816409424,0.8823529411764706,0.011396996
Pleural_Thickening,0.036585365853658534,0.8823529411764706,0.011397807
Pleural_Thickening,0.03661513425549227,0.8823529411764706,0.011404643
Pleural_Thickening,0.035830618892508145,0.8627450980392157,0.011408721
Pleural_Thickening,0.035859820700896494,0.8627450980392157,0.011425971
Pleural_Thickening,0.03588907014681892,0.8627450980392157,0.011429723
Pleural_Thickening,0.035918367346938776,0.8627450980392157,0.01143291
Pleural_Thickening,0.03594771241830065,0.8627450980392157,0.011434711
Pleural_Thickening,0.035977105478331974,0.8627450980392157,0.011438671
Pleural_Thickening,0.03600654664484452,0.8627450980392157,0.011455517
Pleural_Thickening,0.036036036036036036,0.8627450980392157,0.011478371
Pleural_Thickening,0.036065573770491806,0.8627450980392157,0.011516348
Pleural_Thickening,0.03609515996718622,0.8627450980392157,0.011551076
Pleural_Thickening,0.0361247947454844,0.8627450980392157,0.011566645
Pleural_Thickening,0.036154478225143796,0.8627450980392157,0.011576716
Pleural_Thickening,0.03618421052631579,0.8627450980392157,0.011577817
Pleural_Thickening,0.03621399176954732,0.8627450980392157,0.011579231
Pleural_Thickening,0.036243822075782535,0.8627450980392157,0.011591063
Pleural_Thickening,0.036273701566364384,0.8627450980392157,0.011591259
Pleural_Thickening,0.036303630363036306,0.8627450980392157,0.011594941
Pleural_Thickening,0.03633360858794385,0.8627450980392157,0.011611172
Pleural_Thickening,0.03636363636363636,0.8627450980392157,0.011612727
Pleural_Thickening,0.036393713813068655,0.8627450980392157,0.011619637
Pleural_Thickening,0.03642384105960265,0.8627450980392157,0.011631449
Pleural_Thickening,0.03645401822700911,0.8627450980392157,0.0116368
Pleural_Thickening,0.03648424543946932,0.8627450980392157,0.01164226
Pleural_Thickening,0.036514522821576766,0.8627450980392157,0.011644336
Pleural_Thickening,0.036544850498338874,0.8627450980392157,0.01165412
Pleural_Thickening,0.03657522859517872,0.8627450980392157,0.011657577
Pleural_Thickening,0.036605657237936774,0.8627450980392157,0.011696079
Pleural_Thickening,0.03663613655287261,0.8627450980392157,0.011712944
Pleural_Thickening,0.03666666666666667,0.8627450980392157,0.011727043
Pleural_Thickening,0.03669724770642202,0.8627450980392157,0.0117278285
Pleural_Thickening,0.03672787979966611,0.8627450980392157,0.011727978
Pleural_Thickening,0.036758563074352546,0.8627450980392157,0.01173716
Pleural_Thickening,0.03678929765886288,0.8627450980392157,0.011738463
Pleural_Thickening,0.03682008368200837,0.8627450980392157,0.011745624
Pleural_Thickening,0.03685092127303183,0.8627450980392157,0.011763197
Pleural_Thickening,0.036881810561609385,0.8627450980392157,0.011772734
Pleural_Thickening,0.03691275167785235,0.8627450980392157,0.011776044
Pleural_Thickening,0.036943744752308987,0.8627450980392157,0.011804454
Pleural_Thickening,0.03697478991596639,0.8627450980392157,0.011807923
Pleural_Thickening,0.03700588730025231,0.8627450980392157,0.011811152
Pleural_Thickening,0.037037037037037035,0.8627450980392157,0.0118282
Pleural_Thickening,0.03706823925863521,0.8627450980392157,0.011846371
Pleural_Thickening,0.03709949409780776,0.8627450980392157,0.011846456
Pleural_Thickening,0.03713080168776371,0.8627450980392157,0.011849892
Pleural_Thickening,0.037162162162162164,0.8627450980392157,0.011859595
Pleural_Thickening,0.037193575655114115,0.8627450980392157,0.011860218
Pleural_Thickening,0.03722504230118443,0.8627450980392157,0.011883867
Pleural_Thickening,0.03725656223539373,0.8627450980392157,0.011917746
Pleural_Thickening,0.03728813559322034,0.8627450980392157,0.011945451
Pleural_Thickening,0.037319762510602206,0.8627450980392157,0.01195714
Pleural_Thickening,0.03735144312393888,0.8627450980392157,0.011967585
Pleural_Thickening,0.037383177570093455,0.8627450980392157,0.011976675
Pleural_Thickening,0.03741496598639456,0.8627450980392157,0.011976871
Pleural_Thickening,0.0374468085106383,0.8627450980392157,0.012019456
Pleural_Thickening,0.03747870528109029,0.8627450980392157,0.012032498
Pleural_Thickening,0.03751065643648764,0.8627450980392157,0.012042938
Pleural_Thickening,0.03754266211604096,0.8627450980392157,0.012052895
Pleural_Thickening,0.037574722459436376,0.8627450980392157,0.012057697
Pleural_Thickening,0.037606837606837605,0.8627450980392157,0.012057926
Pleural_Thickening,0.037639007698887936,0.8627450980392157,0.012058484
Pleural_Thickening,0.03767123287671233,0.8627450980392157,0.012062017
Pleural_Thickening,0.037703513281919454,0.8627450980392157,0.012093159
Pleural_Thickening,0.03773584905660377,0.8627450980392157,0.01212287
Pleural_Thickening,0.03776824034334764,0.8627450980392157,0.012125808
Pleural_Thickening,0.037800687285223365,0.8627450980392157,0.0121356705
Pleural_Thickening,0.037833190025795355,0.8627450980392157,0.012144252
Pleural_Thickening,0.0378657487091222,0.8627450980392157,0.012151903
Pleural_Thickening,0.03789836347975883,0.8627450980392157,0.012196827
Pleural_Thickening,0.03793103448275862,0.8627450980392157,0.012200838
Pleural_Thickening,0.03796376186367558,0.8627450980392157,0.012229607
Pleural_Thickening,0.037996545768566495,0.8627450980392157,0.012253975
Pleural_Thickening,0.03802938634399308,0.8627450980392157,0.012267612
Pleural_Thickening,0.03806228373702422,0.8627450980392157,0.012275404
Pleural_Thickening,0.0380952380952381,0.8627450980392157,0.012278839
Pleural_Thickening,0.038128249566724434,0.8627450980392157,0.012280238
Pleural_Thickening,0.03816131830008673,0.8627450980392157,0.012345656
Pleural_Thickening,0.03819444444444445,0.8627450980392157,0.012361238
Pleural_Thickening,0.038227628149435276,0.8627450980392157,0.012365487
Pleural_Thickening,0.03826086956521739,0.8627450980392157,0.012379006
Pleural_Thickening,0.038294168842471714,0.8627450980392157,0.012399885
Pleural_Thickening,0.03832752613240418,0.8627450980392157,0.012411313
Pleural_Thickening,0.03836094158674804,0.8627450980392157,0.0124127995
Pleural_Thickening,0.038394415357766144,0.8627450980392157,0.012419471
Pleural_Thickening,0.03842794759825328,0.8627450980392157,0.0124495
Pleural_Thickening,0.038461538461538464,0.8627450980392157,0.012472615
Pleural_Thickening,0.03849518810148731,0.8627450980392157,0.012477309
Pleural_Thickening,0.03852889667250438,0.8627450980392157,0.012516006
Pleural_Thickening,0.03856266432953549,0.8627450980392157,0.012538775
Pleural_Thickening,0.03859649122807018,0.8627450980392157,0.01254817
Pleural_Thickening,0.038630377524143986,0.8627450980392157,0.012554737
Pleural_Thickening,0.03866432337434095,0.8627450980392157,0.012621891
Pleural_Thickening,0.03869832893579595,0.8627450980392157,0.012631983
Pleural_Thickening,0.03873239436619718,0.8627450980392157,0.012643134
Pleural_Thickening,0.038766519823788544,0.8627450980392157,0.012660545
Pleural_Thickening,0.03880070546737213,0.8627450980392157,0.01267515
Pleural_Thickening,0.038834951456310676,0.8627450980392157,0.012683926
Pleural_Thickening,0.038869257950530034,0.8627450980392157,0.012696424
Pleural_Thickening,0.038903625110521665,0.8627450980392157,0.0127213355
Pleural_Thickening,0.03893805309734513,0.8627450980392157,0.012724499
Pleural_Thickening,0.03897254207263064,0.8627450980392157,0.012735133
Pleural_Thickening,0.03900709219858156,0.8627450980392157,0.012738009
Pleural_Thickening,0.03904170363797693,0.8627450980392157,0.012738561
Pleural_Thickening,0.03907637655417407,0.8627450980392157,0.012745593
Pleural_Thickening,0.03911111111111111,0.8627450980392157,0.01275217
Pleural_Thickening,0.03914590747330961,0.8627450980392157,0.012781756
Pleural_Thickening,0.039180765805877114,0.8627450980392157,0.012787993
Pleural_Thickening,0.0392156862745098,0.8627450980392157,0.012796019
Pleural_Thickening,0.039250669045495096,0.8627450980392157,0.012797572
Pleural_Thickening,0.039285714285714285,0.8627450980392157,0.012808964
Pleural_Thickening,0.03932082216264522,0.8627450980392157,0.012814302
Pleural_Thickening,0.03935599284436494,0.8627450980392157,0.01283667
Pleural_Thickening,0.03939122649955237,0.8627450980392157,0.012848331
Pleural_Thickening,0.03942652329749104,0.8627450980392157,0.012849429
Pleural_Thickening,0.039461883408071746,0.8627450980392157,0.012853597
Pleural_Thickening,0.03949730700179533,0.8627450980392157,0.012856017
Pleural_Thickening,0.039532794249775384,0.8627450980392157,0.012865424
Pleural_Thickening,0.039568345323741004,0.8627450980392157,0.01291337
Pleural_Thickening,0.039603960396039604,0.8627450980392157,0.01291513
Pleural_Thickening,0.03963963963963964,0.8627450980392157,0.012966742
Pleural_Thickening,0.03967538322813345,0.8627450980392157,0.012968866
Pleural_Thickening,0.039711191335740074,0.8627450980392157,0.0129938815
Pleural_Thickening,0.03974706413730804,0.8627450980392157,0.01307537
Pleural_Thickening,0.039783001808318265,0.8627450980392157,0.013096517
Pleural_Thickening,0.039819004524886875,0.8627450980392157,0.013099183
Pleural_Thickening,0.03985507246376811,0.8627450980392157,0.013110242
Pleural_Thickening,0.03989120580235721,0.8627450980392157,0.013164745
Pleural_Thickening,0.039927404718693285,0.8627450980392157,0.013171364
Pleural_Thickening,0.03996366939146231,0.8627450980392157,0.013180036
Pleural_Thickening,0.04,0.8627450980392157,0.013208887
Pleural_Thickening,0.040036396724294813,0.8627450980392157,0.013234146
Pleural_Thickening,0.04007285974499089,0.8627450980392157,0.013243015
Pleural_Thickening,0.040109389243391066,0.8627450980392157,0.01325096
Pleural_Thickening,0.040145985401459854,0.8627450980392157,0.013314139
Pleural_Thickening,0.04018264840182648,0.8627450980392157,0.013335963
Pleural_Thickening,0.04021937842778794,0.8627450980392157,0.013356461
Pleural_Thickening,0.04025617566331199,0.8627450980392157,0.013373032
Pleural_Thickening,0.040293040293040296,0.8627450980392157,0.0133936005
Pleural_Thickening,0.04032997250229148,0.8627450980392157,0.013399436
Pleural_Thickening,0.04036697247706422,0.8627450980392157,0.013408209
Pleural_Thickening,0.04040404040404041,0.8627450980392157,0.0134288
Pleural_Thickening,0.04044117647058824,0.8627450980392157,0.013440309
Pleural_Thickening,0.040478380864765406,0.8627450980392157,0.013444647
Pleural_Thickening,0.040515653775322284,0.8627450980392157,0.013463025
Pleural_Thickening,0.04055299539170507,0.8627450980392157,0.013471306
Pleural_Thickening,0.04059040590405904,0.8627450980392157,0.013503136
Pleural_Thickening,0.040627885503231764,0.8627450980392157,0.013518463
Pleural_Thickening,0.04066543438077634,0.8627450980392157,0.013521874
Pleural_Thickening,0.04070305272895467,0.8627450980392157,0.0135312285
Pleural_Thickening,0.040740740740740744,0.8627450980392157,0.013599942
Pleural_Thickening,0.04077849860982391,0.8627450980392157,0.013623297
Pleural_Thickening,0.04081632653061224,0.8627450980392157,0.01362559
Pleural_Thickening,0.04085422469823584,0.8627450980392157,0.01364401
Pleural_Thickening,0.040892193308550186,0.8627450980392157,0.013653732
Pleural_Thickening,0.04093023255813953,0.8627450980392157,0.013714221
Pleural_Thickening,0.040968342644320296,0.8627450980392157,0.01375931
Pleural_Thickening,0.04100652376514446,0.8627450980392157,0.01376485
Pleural_Thickening,0.041044776119402986,0.8627450980392157,0.013814334
Pleural_Thickening,0.04108309990662932,0.8627450980392157,0.013818212
Pleural_Thickening,0.041121495327102804,0.8627450980392157,0.013830071
Pleural_Thickening,0.0411599625818522,0.8627450980392157,0.013832209
Pleural_Thickening,0.04119850187265917,0.8627450980392157,0.013834806
Pleural_Thickening,0.041237113402061855,0.8627450980392157,0.013843957
Pleural_Thickening,0.04127579737335835,0.8627450980392157,0.01388456
Pleural_Thickening,0.04131455399061033,0.8627450980392157,0.013899538
Pleural_Thickening,0.041353383458646614,0.8627450980392157,0.013925684
Pleural_Thickening,0.041392285983066796,0.8627450980392157,0.013934
Pleural_Thickening,0.04143126177024482,0.8627450980392157,0.013963221
Pleural_Thickening,0.04147031102733271,0.8627450980392157,0.013970241
Pleural_Thickening,0.04150943396226415,0.8627450980392157,0.014046798
Pleural_Thickening,0.04154863078375826,0.8627450980392157,0.014048356
Pleural_Thickening,0.04064272211720227,0.8431372549019608,0.014050081
Pleural_Thickening,0.04068117313150426,0.8431372549019608,0.014051038
Pleural_Thickening,0.04071969696969697,0.8431372549019608,0.014052243
Pleural_Thickening,0.04075829383886256,0.8431372549019608,0.014058005
Pleural_Thickening,0.04079696394686907,0.8431372549019608,0.014058697
Pleural_Thickening,0.04083570750237417,0.8431372549019608,0.014081769
Pleural_Thickening,0.0408745247148289,0.8431372549019608,0.014123863
Pleural_Thickening,0.04091341579448145,0.8431372549019608,0.014134213
Pleural_Thickening,0.040952380952380955,0.8431372549019608,0.014143584
Pleural_Thickening,0.04099142040038131,0.8431372549019608,0.014164101
Pleural_Thickening,0.04103053435114504,0.8431372549019608,0.014187385
Pleural_Thickening,0.041069723018147083,0.8431372549019608,0.014203278
Pleural_Thickening,0.04110898661567878,0.8431372549019608,0.014210972
Pleural_Thickening,0.04114832535885168,0.8431372549019608,0.014226871
Pleural_Thickening,0.04118773946360153,0.8431372549019608,0.014228781
Pleural_Thickening,0.04122722914669223,0.8431372549019608,0.01423551
Pleural_Thickening,0.04126679462571977,0.8431372549019608,0.014250114
Pleural_Thickening,0.04130643611911623,0.8431372549019608,0.014267516
Pleural_Thickening,0.041346153846153845,0.8431372549019608,0.0142677985
Pleural_Thickening,0.04138594802694899,0.8431372549019608,0.014275545
Pleural_Thickening,0.041425818882466284,0.8431372549019608,0.014293639
Pleural_Thickening,0.041465766634522665,0.8431372549019608,0.014300184
Pleural_Thickening,0.041505791505791506,0.8431372549019608,0.0143097
Pleural_Thickening,0.04154589371980676,0.8431372549019608,0.014330423
Pleural_Thickening,0.041586073500967116,0.8431372549019608,0.014335504
Pleural_Thickening,0.041626331074540175,0.8431372549019608,0.014341114
Pleural_Thickening,0.041666666666666664,0.8431372549019608,0.014351755
Pleural_Thickening,0.041707080504364696,0.8431372549019608,0.014358107
Pleural_Thickening,0.04174757281553398,0.8431372549019608,0.014375944
Pleural_Thickening,0.04178814382896016,0.8431372549019608,0.014401563
Pleural_Thickening,0.04182879377431906,0.8431372549019608,0.014415171
Pleural_Thickening,0.04186952288218111,0.8431372549019608,0.014446964
Pleural_Thickening,0.04191033138401559,0.8431372549019608,0.014456105
Pleural_Thickening,0.041951219512195125,0.8431372549019608,0.014526545
Pleural_Thickening,0.0419921875,0.8431372549019608,0.014528022
Pleural_Thickening,0.042033235581622676,0.8431372549019608,0.014531174
Pleural_Thickening,0.04207436399217221,0.8431372549019608,0.014624676
Pleural_Thickening,0.04211557296767875,0.8431372549019608,0.014640078
Pleural_Thickening,0.04215686274509804,0.8431372549019608,0.014647228
Pleural_Thickening,0.042198233562315994,0.8431372549019608,0.0146779455
Pleural_Thickening,0.04223968565815324,0.8431372549019608,0.014692719
Pleural_Thickening,0.04228121927236971,0.8431372549019608,0.014716393
Pleural_Thickening,0.04232283464566929,0.8431372549019608,0.0147304945
Pleural_Thickening,0.042364532019704436,0.8431372549019608,0.0147494795
Pleural_Thickening,0.04240631163708087,0.8431372549019608,0.01477668
Pleural_Thickening,0.04244817374136229,0.8431372549019608,0.0147902025
Pleural_Thickening,0.041501976284584984,0.8235294117647058,0.014792851
Pleural_Thickening,0.04154302670623145,0.8235294117647058,0.014852929
Pleural_Thickening,0.041584158415841586,0.8235294117647058,0.014859937
Pleural_Thickening,0.04162537165510406,0.8235294117647058,0.014872323
Pleural_Thickening,0.041666666666666664,0.8235294117647058,0.014890557
Pleural_Thickening,0.041708043694141016,0.8235294117647058,0.014906021
Pleural_Thickening,0.041749502982107355,0.8235294117647058,0.014906148
Pleural_Thickening,0.041791044776119404,0.8235294117647058,0.01492069
Pleural_Thickening,0.04183266932270916,0.8235294117647058,0.01492516
Pleural_Thickening,0.04187437686939183,0.8235294117647058,0.01492672
Pleural_Thickening,0.041916167664670656,0.8235294117647058,0.014928936
Pleural_Thickening,0.04195804195804196,0.8235294117647058,0.014938637
Pleural_Thickening,0.041,0.803921568627451,0.014956629
Pleural_Thickening,0.04104104104104104,0.803921568627451,0.014967341
Pleural_Thickening,0.041082164328657314,0.803921568627451,0.014969406
Pleural_Thickening,0.041123370110330994,0.803921568627451,0.014978883
Pleural_Thickening,0.04116465863453815,0.803921568627451,0.014982519
Pleural_Thickening,0.04120603015075377,0.803921568627451,0.014996109
Pleural_Thickening,0.04124748490945674,0.803921568627451,0.0149994185
Pleural_Thickening,0.041289023162134945,0.803921568627451,0.01500418
Pleural_Thickening,0.04133064516129032,0.803921568627451,0.015015483
Pleural_Thickening,0.04137235116044399,0.803921568627451,0.015042911
Pleural_Thickening,0.04141414141414142,0.803921568627451,0.015049266
Pleural_Thickening,0.041456016177957536,0.803921568627451,0.015054228
Pleural_Thickening,0.04149797570850203,0.803921568627451,0.015067472
Pleural_Thickening,0.04154002026342452,0.803921568627451,0.015109063
Pleural_Thickening,0.04158215010141988,0.803921568627451,0.015121124
Pleural_Thickening,0.04060913705583756,0.7843137254901961,0.015129189
Pleural_Thickening,0.04065040650406504,0.7843137254901961,0.015135099
Pleural_Thickening,0.04069175991861648,0.7843137254901961,0.015155184
Pleural_Thickening,0.04073319755600815,0.7843137254901961,0.015156407
Pleural_Thickening,0.040774719673802244,0.7843137254901961,0.015181604
Pleural_Thickening,0.04081632653061224,0.7843137254901961,0.015188107
Pleural_Thickening,0.04085801838610827,0.7843137254901961,0.01521563
Pleural_Thickening,0.0408997955010225,0.7843137254901961,0.015220379
Pleural_Thickening,0.04094165813715456,0.7843137254901961,0.015285579
Pleural_Thickening,0.040983606557377046,0.7843137254901961,0.015288708
Pleural_Thickening,0.041025641025641026,0.7843137254901961,0.015290659
Pleural_Thickening,0.04106776180698152,0.7843137254901961,0.01529719
Pleural_Thickening,0.041109969167523124,0.7843137254901961,0.015323075
Pleural_Thickening,0.0411522633744856,0.7843137254901961,0.015345158
Pleural_Thickening,0.0411946446961895,0.7843137254901961,0.015347021
Pleural_Thickening,0.041237113402061855,0.7843137254901961,0.015359567
Pleural_Thickening,0.0412796697626419,0.7843137254901961,0.0153820515
Pleural_Thickening,0.04132231404958678,0.7843137254901961,0.01541877
Pleural_Thickening,0.04136504653567735,0.7843137254901961,0.015442514
Pleural_Thickening,0.041407867494824016,0.7843137254901961,0.015445249
Pleural_Thickening,0.04145077720207254,0.7843137254901961,0.0154572055
Pleural_Thickening,0.04149377593360996,0.7843137254901961,0.015461833
Pleural_Thickening,0.04153686396677051,0.7843137254901961,0.0154669015
Pleural_Thickening,0.04158004158004158,0.7843137254901961,0.015474753
Pleural_Thickening,0.04162330905306972,0.7843137254901961,0.015475857
Pleural_Thickening,0.041666666666666664,0.7843137254901961,0.015479892
Pleural_Thickening,0.04171011470281543,0.7843137254901961,0.0154962
Pleural_Thickening,0.04175365344467641,0.7843137254901961,0.015505904
Pleural_Thickening,0.04179728317659352,0.7843137254901961,0.015529365
Pleural_Thickening,0.04184100418410042,0.7843137254901961,0.015534842
Pleural_Thickening,0.041884816753926704,0.7843137254901961,0.015539978
Pleural_Thickening,0.041928721174004195,0.7843137254901961,0.015545238
Pleural_Thickening,0.04197271773347324,0.7843137254901961,0.015558708
Pleural_Thickening,0.04201680672268908,0.7843137254901961,0.015589149
Pleural_Thickening,0.04206098843322818,0.7843137254901961,0.0155928815
Pleural_Thickening,0.042105263157894736,0.7843137254901961,0.0155946165
Pleural_Thickening,0.04214963119072708,0.7843137254901961,0.015612512
Pleural_Thickening,0.04219409282700422,0.7843137254901961,0.015621801
Pleural_Thickening,0.042238648363252376,0.7843137254901961,0.015623229
Pleural_Thickening,0.042283298097251586,0.7843137254901961,0.015632194
Pleural_Thickening,0.042328042328042326,0.7843137254901961,0.015644647
Pleural_Thickening,0.0423728813559322,0.7843137254901961,0.015647545
Pleural_Thickening,0.042417815482502653,0.7843137254901961,0.01567837
Pleural_Thickening,0.04246284501061571,0.7843137254901961,0.015693802
Pleural_Thickening,0.04250797024442083,0.7843137254901961,0.015698735
Pleural_Thickening,0.0425531914893617,0.7843137254901961,0.015709851
