pr,rc,threshold
Mass,0.05316824471959213,0.8690476190476191,0.051025353
Mass,0.053206997084548104,0.8690476190476191,0.05112068
Mass,0.05324580598103574,0.8690476190476191,0.05127016
Mass,0.05328467153284672,0.8690476190476191,0.051510546
Mass,0.053323593864134405,0.8690476190476191,0.051592074
Mass,0.0533625730994152,0.8690476190476191,0.051653612
Mass,0.053401609363569864,0.8690476190476191,0.05165507
Mass,0.053440702781844804,0.8690476190476191,0.05201607
Mass,0.05347985347985348,0.8690476190476191,0.05209574
Mass,0.053519061583577714,0.8690476190476191,0.052436262
Mass,0.05355832721936904,0.8690476190476191,0.052578744
Mass,0.053597650513950074,0.8690476190476191,0.05260717
Mass,0.05363703159441587,0.8690476190476191,0.05264463
Mass,0.05367647058823529,0.8690476190476191,0.05277925
Mass,0.05371596762325239,0.8690476190476191,0.053131104
Mass,0.05375552282768778,0.8690476190476191,0.053320292
Mass,0.05379513633014001,0.8690476190476191,0.053321443
Mass,0.05383480825958702,0.8690476190476191,0.053362772
Mass,0.05387453874538745,0.8690476190476191,0.053449325
Mass,0.05391432791728213,0.8690476190476191,0.053559236
Mass,0.05395417590539542,0.8690476190476191,0.053732343
Mass,0.053994082840236685,0.8690476190476191,0.053807173
Mass,0.0540340488527017,0.8690476190476191,0.053861838
Mass,0.05407407407407407,0.8690476190476191,0.05400578
Mass,0.054114158636026685,0.8690476190476191,0.054049324
Mass,0.05415430267062315,0.8690476190476191,0.054146357
Mass,0.054194506310319225,0.8690476190476191,0.054277863
Mass,0.05423476968796434,0.8690476190476191,0.05429712
Mass,0.05427509293680297,0.8690476190476191,0.054411523
Mass,0.05431547619047619,0.8690476190476191,0.054743245
Mass,0.05361131794489948,0.8571428571428571,0.054906532
Mass,0.05365126676602087,0.8571428571428571,0.05506592
Mass,0.053691275167785234,0.8571428571428571,0.055082325
Mass,0.05373134328358209,0.8571428571428571,0.055318482
Mass,0.0537714712471994,0.8571428571428571,0.05558478
Mass,0.053811659192825115,0.8571428571428571,0.055666994
Mass,0.05385190725504862,0.8571428571428571,0.055801578
Mass,0.05389221556886228,0.8571428571428571,0.055806
Mass,0.05393258426966292,0.8571428571428571,0.05582558
Mass,0.053973013493253376,0.8571428571428571,0.05595244
Mass,0.05401350337584396,0.8571428571428571,0.05597196
Mass,0.05405405405405406,0.8571428571428571,0.056012575
Mass,0.054094665664913597,0.8571428571428571,0.05603859
Mass,0.05413533834586466,0.8571428571428571,0.056051683
Mass,0.05417607223476298,0.8571428571428571,0.05629199
Mass,0.05421686746987952,0.8571428571428571,0.05631391
Mass,0.05425772418990203,0.8571428571428571,0.05645431
Mass,0.05429864253393665,0.8571428571428571,0.056597494
Mass,0.05433962264150943,0.8571428571428571,0.057080373
Mass,0.054380664652567974,0.8571428571428571,0.05719335
Mass,0.05442176870748299,0.8571428571428571,0.05732513
Mass,0.05446293494704992,0.8571428571428571,0.057493802
Mass,0.05450416351249054,0.8571428571428571,0.058002587
Mass,0.05454545454545454,0.8571428571428571,0.058287866
Mass,0.05458680818802123,0.8571428571428571,0.058486864
Mass,0.054628224582701064,0.8571428571428571,0.058518067
Mass,0.05466970387243736,0.8571428571428571,0.058702186
Mass,0.0547112462006079,0.8571428571428571,0.058746208
Mass,0.05475285171102662,0.8571428571428571,0.059048392
Mass,0.0547945205479452,0.8571428571428571,0.05917544
Mass,0.05483625285605483,0.8571428571428571,0.059278555
Mass,0.054878048780487805,0.8571428571428571,0.059537552
Mass,0.05491990846681922,0.8571428571428571,0.059776414
Mass,0.0549618320610687,0.8571428571428571,0.059802018
Mass,0.05500381970970206,0.8571428571428571,0.059820224
Mass,0.05504587155963303,0.8571428571428571,0.05983725
Mass,0.05508798775822494,0.8571428571428571,0.059838247
Mass,0.055130168453292494,0.8571428571428571,0.060216077
Mass,0.05517241379310345,0.8571428571428571,0.060272973
Mass,0.05521472392638037,0.8571428571428571,0.06029211
Mass,0.05448963929393707,0.8452380952380952,0.060513865
Mass,0.054531490015360985,0.8452380952380952,0.06053632
Mass,0.054573405073020755,0.8452380952380952,0.06065713
Mass,0.054615384615384614,0.8452380952380952,0.060784325
Mass,0.054657428791377985,0.8452380952380952,0.060919534
Mass,0.054699537750385205,0.8452380952380952,0.06131883
Mass,0.05474171164225135,0.8452380952380952,0.061443508
Mass,0.05478395061728395,0.8452380952380952,0.06191233
Mass,0.054826254826254826,0.8452380952380952,0.06195494
Mass,0.05486862442040186,0.8452380952380952,0.061964124
Mass,0.05491105955143078,0.8452380952380952,0.061996527
Mass,0.05495356037151703,0.8452380952380952,0.062415924
Mass,0.054996127033307515,0.8452380952380952,0.06247653
Mass,0.05503875968992248,0.8452380952380952,0.06266441
Mass,0.05508145849495733,0.8452380952380952,0.06270854
Mass,0.05512422360248447,0.8452380952380952,0.06286124
Mass,0.05516705516705517,0.8452380952380952,0.06302443
Mass,0.0552099533437014,0.8452380952380952,0.06314627
Mass,0.05525291828793774,0.8452380952380952,0.0633337
Mass,0.05529595015576324,0.8452380952380952,0.06360262
Mass,0.05533904910366329,0.8452380952380952,0.06369439
Mass,0.05538221528861154,0.8452380952380952,0.06377687
Mass,0.05542544886807182,0.8452380952380952,0.06398303
Mass,0.05546875,0.8452380952380952,0.06402359
Mass,0.05551211884284597,0.8452380952380952,0.06445939
Mass,0.05555555555555555,0.8452380952380952,0.06451531
Mass,0.05559906029757244,0.8452380952380952,0.06453218
Mass,0.055642633228840124,0.8452380952380952,0.06463529
Mass,0.05568627450980392,0.8452380952380952,0.06471856
Mass,0.05572998430141287,0.8452380952380952,0.06482684
Mass,0.05577376276512176,0.8452380952380952,0.064892955
Mass,0.05581761006289308,0.8452380952380952,0.065243125
Mass,0.05586152635719906,0.8452380952380952,0.06540388
Mass,0.05590551181102362,0.8452380952380952,0.06541541
Mass,0.05594956658786446,0.8452380952380952,0.0657621
Mass,0.055993690851735015,0.8452380952380952,0.065787196
Mass,0.056037884767166535,0.8452380952380952,0.066506214
Mass,0.05608214849921011,0.8452380952380952,0.06652583
Mass,0.05612648221343874,0.8452380952380952,0.06659456
Mass,0.05617088607594937,0.8452380952380952,0.0668981
Mass,0.056215360253365,0.8452380952380952,0.06703105
Mass,0.056259904912836764,0.8452380952380952,0.06722263
Mass,0.056304520222045996,0.8452380952380952,0.06727821
Mass,0.05634920634920635,0.8452380952380952,0.067619346
Mass,0.056393963463065924,0.8452380952380952,0.067707784
Mass,0.05643879173290938,0.8452380952380952,0.06784371
Mass,0.056483691328560064,0.8452380952380952,0.06785869
Mass,0.05652866242038217,0.8452380952380952,0.067944266
Mass,0.05657370517928287,0.8452380952380952,0.06822745
Mass,0.05661881977671451,0.8452380952380952,0.06831279
Mass,0.05666400638467677,0.8452380952380952,0.06833842
Mass,0.05670926517571885,0.8452380952380952,0.06840094
Mass,0.05675459632294165,0.8452380952380952,0.06897974
Mass,0.0568,0.8452380952380952,0.06900087
Mass,0.05684547638110488,0.8452380952380952,0.06921952
Mass,0.05689102564102564,0.8452380952380952,0.06960341
Mass,0.05693664795509222,0.8452380952380952,0.069767475
Mass,0.05698234349919743,0.8452380952380952,0.069845796
Mass,0.0570281124497992,0.8452380952380952,0.070182934
Mass,0.05707395498392283,0.8452380952380952,0.070271015
Mass,0.05711987127916331,0.8452380952380952,0.07069732
Mass,0.0571658615136876,0.8452380952380952,0.07070777
Mass,0.057211925866236905,0.8452380952380952,0.07073795
Mass,0.05725806451612903,0.8452380952380952,0.07083297
Mass,0.057304277643260695,0.8452380952380952,0.07116977
Mass,0.05735056542810985,0.8452380952380952,0.07138982
Mass,0.05739692805173808,0.8452380952380952,0.07143875
Mass,0.05744336569579288,0.8452380952380952,0.07150185
Mass,0.05748987854251012,0.8452380952380952,0.07157451
Mass,0.05753646677471637,0.8452380952380952,0.07182095
Mass,0.0575831305758313,0.8452380952380952,0.07183462
Mass,0.05762987012987013,0.8452380952380952,0.072276436
Mass,0.057676685621445976,0.8452380952380952,0.072285205
Mass,0.05772357723577236,0.8452380952380952,0.07329459
Mass,0.05777054515866558,0.8452380952380952,0.07339
Mass,0.05781758957654723,0.8452380952380952,0.073492154
Mass,0.05786471067644662,0.8452380952380952,0.0736336
Mass,0.05791190864600326,0.8452380952380952,0.07376075
Mass,0.05795918367346939,0.8452380952380952,0.07397867
Mass,0.05800653594771242,0.8452380952380952,0.074028336
Mass,0.0580539656582175,0.8452380952380952,0.074160226
Mass,0.05810147299509002,0.8452380952380952,0.07417402
Mass,0.05814905814905815,0.8452380952380952,0.07445188
Mass,0.05819672131147541,0.8452380952380952,0.074511595
Mass,0.05824446267432322,0.8452380952380952,0.07460461
Mass,0.05829228243021346,0.8452380952380952,0.074618526
Mass,0.05834018077239113,0.8452380952380952,0.07496051
Mass,0.05838815789473684,0.8452380952380952,0.07501561
Mass,0.05843621399176955,0.8452380952380952,0.0752729
Mass,0.05848434925864909,0.8452380952380952,0.075351276
Mass,0.0585325638911789,0.8452380952380952,0.07549186
Mass,0.05858085808580858,0.8452380952380952,0.07550967
Mass,0.058629232039636665,0.8452380952380952,0.07579907
Mass,0.05867768595041322,0.8452380952380952,0.0761177
Mass,0.058726220016542596,0.8452380952380952,0.07622657
Mass,0.058774834437086095,0.8452380952380952,0.07622893
Mass,0.0579950289975145,0.8333333333333334,0.0763099
Mass,0.05804311774461028,0.8333333333333334,0.076445065
Mass,0.058091286307053944,0.8333333333333334,0.076614596
Mass,0.05813953488372093,0.8333333333333334,0.07672716
Mass,0.058187863674147966,0.8333333333333334,0.07678786
Mass,0.05740432612312812,0.8214285714285714,0.07683171
Mass,0.05745212323064113,0.8214285714285714,0.07700523
Mass,0.0575,0.8214285714285714,0.07706886
Mass,0.0567139282735613,0.8095238095238095,0.07712553
Mass,0.05676126878130217,0.8095238095238095,0.077161334
Mass,0.05680868838763575,0.8095238095238095,0.077238284
Mass,0.056856187290969896,0.8095238095238095,0.077262014
Mass,0.05690376569037657,0.8095238095238095,0.07727128
Mass,0.05695142378559464,0.8095238095238095,0.077549316
Mass,0.05699916177703269,0.8095238095238095,0.07776295
Mass,0.05704697986577181,0.8095238095238095,0.07784221
Mass,0.05709487825356843,0.8095238095238095,0.077926576
Mass,0.05714285714285714,0.8095238095238095,0.07801925
Mass,0.057190916736753576,0.8095238095238095,0.0785748
Mass,0.05723905723905724,0.8095238095238095,0.07860464
Mass,0.05728727885425442,0.8095238095238095,0.078665
Mass,0.05733558178752108,0.8095238095238095,0.07874427
Mass,0.05738396624472574,0.8095238095238095,0.079038695
Mass,0.057432432432432436,0.8095238095238095,0.07977981
Mass,0.057480980557903634,0.8095238095238095,0.080027595
Mass,0.05752961082910321,0.8095238095238095,0.08028877
Mass,0.057578323454699404,0.8095238095238095,0.08030579
Mass,0.0576271186440678,0.8095238095238095,0.080329984
Mass,0.05767599660729432,0.8095238095238095,0.08041134
Mass,0.057724957555178265,0.8095238095238095,0.080539346
Mass,0.05777400169923534,0.8095238095238095,0.081204236
Mass,0.05782312925170068,0.8095238095238095,0.08123715
Mass,0.05787234042553192,0.8095238095238095,0.08139394
Mass,0.05792163543441227,0.8095238095238095,0.08151724
Mass,0.057971014492753624,0.8095238095238095,0.08159461
Mass,0.05802047781569966,0.8095238095238095,0.0816363
Mass,0.05807002561912895,0.8095238095238095,0.08169629
Mass,0.05811965811965812,0.8095238095238095,0.08171826
Mass,0.058169375534645,0.8095238095238095,0.08215097
Mass,0.05821917808219178,0.8095238095238095,0.08229771
Mass,0.05826906598114824,0.8095238095238095,0.082607105
Mass,0.058319039451114926,0.8095238095238095,0.08264343
Mass,0.05836909871244635,0.8095238095238095,0.08282654
Mass,0.058419243986254296,0.8095238095238095,0.08297535
Mass,0.058469475494411005,0.8095238095238095,0.08301461
Mass,0.058519793459552494,0.8095238095238095,0.08314996
Mass,0.05857019810508183,0.8095238095238095,0.08322867
Mass,0.05862068965517241,0.8095238095238095,0.08323773
Mass,0.058671268334771355,0.8095238095238095,0.0838657
Mass,0.05872193436960276,0.8095238095238095,0.08394978
Mass,0.058772687986171135,0.8095238095238095,0.084311865
Mass,0.058823529411764705,0.8095238095238095,0.08435759
Mass,0.05887445887445888,0.8095238095238095,0.084473185
Mass,0.058925476603119586,0.8095238095238095,0.08450593
Mass,0.05897658282740677,0.8095238095238095,0.08470538
Mass,0.059027777777777776,0.8095238095238095,0.08472871
Mass,0.059079061685490875,0.8095238095238095,0.08480711
Mass,0.059130434782608696,0.8095238095238095,0.08481064
Mass,0.05918189730200174,0.8095238095238095,0.08496003
Mass,0.059233449477351915,0.8095238095238095,0.08498096
Mass,0.05928509154315606,0.8095238095238095,0.08521238
Mass,0.059336823734729496,0.8095238095238095,0.0852468
Mass,0.059388646288209605,0.8095238095238095,0.08536964
Mass,0.05944055944055944,0.8095238095238095,0.085593276
Mass,0.0594925634295713,0.8095238095238095,0.08561003
Mass,0.05866900175131348,0.7976190476190477,0.08561977
Mass,0.058720420683610865,0.7976190476190477,0.08609344
Mass,0.058771929824561406,0.7976190476190477,0.08627449
Mass,0.058823529411764705,0.7976190476190477,0.08636317
Mass,0.058875219683655534,0.7976190476190477,0.086398624
Mass,0.058927000879507474,0.7976190476190477,0.08647757
Mass,0.05897887323943662,0.7976190476190477,0.08650259
Mass,0.059030837004405284,0.7976190476190477,0.086759545
Mass,0.059082892416225746,0.7976190476190477,0.0870636
Mass,0.05913503971756399,0.7976190476190477,0.08708679
Mass,0.05918727915194346,0.7976190476190477,0.08768825
Mass,0.0592396109637489,0.7976190476190477,0.087893635
Mass,0.05929203539823009,0.7976190476190477,0.08814627
Mass,0.05934455270150576,0.7976190476190477,0.08829434
Mass,0.05939716312056738,0.7976190476190477,0.088358216
Mass,0.05944986690328305,0.7976190476190477,0.088409625
Mass,0.05950266429840142,0.7976190476190477,0.0884383
Mass,0.059555555555555556,0.7976190476190477,0.08850222
Mass,0.059608540925266906,0.7976190476190477,0.08873042
Mass,0.05966162065894924,0.7976190476190477,0.08874224
Mass,0.059714795008912656,0.7976190476190477,0.08878159
Mass,0.05976806422836753,0.7976190476190477,0.08878835
Mass,0.059821428571428574,0.7976190476190477,0.08917172
Mass,0.05987488829311886,0.7976190476190477,0.08919959
Mass,0.05992844364937388,0.7976190476190477,0.089484125
Mass,0.05998209489704566,0.7976190476190477,0.08958861
Mass,0.06003584229390681,0.7976190476190477,0.08963343
Mass,0.060089686098654706,0.7976190476190477,0.089646935
Mass,0.06014362657091562,0.7976190476190477,0.08966347
Mass,0.06019766397124888,0.7976190476190477,0.08968538
Mass,0.06025179856115108,0.7976190476190477,0.08969466
Mass,0.06030603060306031,0.7976190476190477,0.08985166
Mass,0.06036036036036036,0.7976190476190477,0.09003782
Mass,0.060414788097385035,0.7976190476190477,0.09004003
Mass,0.06046931407942238,0.7976190476190477,0.09005391
Mass,0.06052393857271906,0.7976190476190477,0.090097964
Mass,0.06057866184448463,0.7976190476190477,0.09014289
Mass,0.06063348416289593,0.7976190476190477,0.09032804
Mass,0.06068840579710145,0.7976190476190477,0.090402834
Mass,0.06074342701722575,0.7976190476190477,0.09045782
Mass,0.060798548094373864,0.7976190476190477,0.09050283
Mass,0.06085376930063579,0.7976190476190477,0.090508774
Mass,0.060909090909090906,0.7976190476190477,0.09057448
Mass,0.060964513193812554,0.7976190476190477,0.09075402
Mass,0.0610200364298725,0.7976190476190477,0.09089804
Mass,0.061075660893345485,0.7976190476190477,0.091326535
Mass,0.06113138686131387,0.7976190476190477,0.09142454
Mass,0.06118721461187215,0.7976190476190477,0.09143934
Mass,0.061243144424131625,0.7976190476190477,0.0914493
Mass,0.06129917657822507,0.7976190476190477,0.091846704
Mass,0.06135531135531135,0.7976190476190477,0.09185654
Mass,0.0614115490375802,0.7976190476190477,0.09192014
Mass,0.061467889908256884,0.7976190476190477,0.0920454
Mass,0.06152433425160698,0.7976190476190477,0.09245934
Mass,0.06158088235294118,0.7976190476190477,0.092555515
Mass,0.061637534498620056,0.7976190476190477,0.09289049
Mass,0.061694290976058934,0.7976190476190477,0.09312497
Mass,0.06175115207373272,0.7976190476190477,0.09337644
Mass,0.061808118081180814,0.7976190476190477,0.09343613
Mass,0.061865189289012,0.7976190476190477,0.093533374
Mass,0.06192236598890943,0.7976190476190477,0.093541704
Mass,0.061979648473635525,0.7976190476190477,0.09355696
Mass,0.062037037037037036,0.7976190476190477,0.094232455
Mass,0.06209453197405004,0.7976190476190477,0.09430833
Mass,0.06215213358070501,0.7976190476190477,0.094319835
Mass,0.06220984215413185,0.7976190476190477,0.09463643
Mass,0.062267657992565055,0.7976190476190477,0.09480722
Mass,0.062325581395348835,0.7976190476190477,0.09483009
