pr,rc,threshold
Effusion,0.15232292460015232,0.9803921568627451,0.02719999
Effusion,0.1524390243902439,0.9803921568627451,0.02722111
Effusion,0.15255530129672007,0.9803921568627451,0.027236123
Effusion,0.15267175572519084,0.9803921568627451,0.027361749
Effusion,0.15278838808250572,0.9803921568627451,0.027437242
Effusion,0.1529051987767584,0.9803921568627451,0.027485508
Effusion,0.1530221882172915,0.9803921568627451,0.027499747
Effusion,0.15313935681470137,0.9803921568627451,0.027640304
Effusion,0.1532567049808429,0.9803921568627451,0.02765411
Effusion,0.15337423312883436,0.9803921568627451,0.027683588
Effusion,0.15349194167306215,0.9803921568627451,0.027739093
Effusion,0.15360983102918588,0.9803921568627451,0.027864773
Effusion,0.15372790161414296,0.9803921568627451,0.028029876
Effusion,0.15384615384615385,0.9803921568627451,0.028062835
Effusion,0.15396458814472672,0.9803921568627451,0.028091911
Effusion,0.15408320493066255,0.9803921568627451,0.028106444
Effusion,0.15420200462606015,0.9803921568627451,0.02825972
Effusion,0.15432098765432098,0.9803921568627451,0.02827253
Effusion,0.15444015444015444,0.9803921568627451,0.028278498
Effusion,0.1545595054095827,0.9803921568627451,0.028291661
Effusion,0.15467904098994587,0.9803921568627451,0.028326638
Effusion,0.15479876160990713,0.9803921568627451,0.028523901
Effusion,0.15491866769945778,0.9803921568627451,0.02864809
Effusion,0.15503875968992248,0.9803921568627451,0.028681753
Effusion,0.1551590380139643,0.9803921568627451,0.02870458
Effusion,0.15527950310559005,0.9803921568627451,0.028735384
Effusion,0.1554001554001554,0.9803921568627451,0.028794583
Effusion,0.15552099533437014,0.9803921568627451,0.028813787
Effusion,0.1556420233463035,0.9803921568627451,0.028814785
Effusion,0.1557632398753894,0.9803921568627451,0.028861366
Effusion,0.1558846453624318,0.9803921568627451,0.028887823
Effusion,0.15600624024961,0.9803921568627451,0.028960846
Effusion,0.156128024980484,0.9803921568627451,0.028999485
Effusion,0.15625,0.9803921568627451,0.029025156
Effusion,0.1563721657544957,0.9803921568627451,0.029026348
Effusion,0.1564945226917058,0.9803921568627451,0.029094584
Effusion,0.15661707126076743,0.9803921568627451,0.02922741
Effusion,0.15673981191222572,0.9803921568627451,0.029260624
Effusion,0.1568627450980392,0.9803921568627451,0.02936832
Effusion,0.15698587127158556,0.9803921568627451,0.02937536
Effusion,0.15710919088766692,0.9803921568627451,0.029392911
Effusion,0.15723270440251572,0.9803921568627451,0.029432569
Effusion,0.15735641227380015,0.9803921568627451,0.029482795
Effusion,0.15748031496062992,0.9803921568627451,0.029488156
Effusion,0.15760441292356187,0.9803921568627451,0.029505841
Effusion,0.15772870662460567,0.9803921568627451,0.029577665
Effusion,0.15785319652722968,0.9803921568627451,0.029693605
Effusion,0.1579778830963665,0.9803921568627451,0.029702757
Effusion,0.15810276679841898,0.9803921568627451,0.029716097
Effusion,0.15822784810126583,0.9803921568627451,0.029740188
Effusion,0.1583531274742676,0.9803921568627451,0.02979133
Effusion,0.15847860538827258,0.9803921568627451,0.029841978
Effusion,0.1586042823156225,0.9803921568627451,0.029860107
Effusion,0.15873015873015872,0.9803921568627451,0.029874327
Effusion,0.15885623510722796,0.9803921568627451,0.029899905
Effusion,0.1589825119236884,0.9803921568627451,0.030015932
Effusion,0.15910898965791567,0.9803921568627451,0.030055799
Effusion,0.1592356687898089,0.9803921568627451,0.03010411
Effusion,0.15856573705179283,0.9754901960784313,0.030512892
Effusion,0.15869218500797447,0.9754901960784313,0.03059266
Effusion,0.15881883479648842,0.9754901960784313,0.030653892
Effusion,0.15894568690095848,0.9754901960784313,0.030691285
Effusion,0.15907274180655476,0.9754901960784313,0.030693136
Effusion,0.1592,0.9754901960784313,0.03072236
Effusion,0.15852682145716573,0.9705882352941176,0.030745175
Effusion,0.15865384615384615,0.9705882352941176,0.030811185
Effusion,0.15878107457898957,0.9705882352941176,0.030891547
Effusion,0.15890850722311398,0.9705882352941176,0.03093481
Effusion,0.15903614457831325,0.9705882352941176,0.030936629
Effusion,0.15916398713826366,0.9705882352941176,0.031001797
Effusion,0.1592920353982301,0.9705882352941176,0.031078754
Effusion,0.15942028985507245,0.9705882352941176,0.03108577
Effusion,0.15954875100725222,0.9705882352941176,0.031136392
Effusion,0.1596774193548387,0.9705882352941176,0.031187274
Effusion,0.15980629539951574,0.9705882352941176,0.031243814
Effusion,0.15993537964458804,0.9705882352941176,0.03137175
Effusion,0.16006467259498788,0.9705882352941176,0.031409383
Effusion,0.16019417475728157,0.9705882352941176,0.031468928
Effusion,0.16032388663967612,0.9705882352941176,0.03147319
Effusion,0.16045380875202594,0.9705882352941176,0.03161908
Effusion,0.16058394160583941,0.9705882352941176,0.03163584
Effusion,0.16071428571428573,0.9705882352941176,0.031713586
Effusion,0.16084484159220147,0.9705882352941176,0.03186707
Effusion,0.16097560975609757,0.9705882352941176,0.031924855
Effusion,0.161106590724166,0.9705882352941176,0.031986866
Effusion,0.16123778501628663,0.9705882352941176,0.03209418
Effusion,0.16136919315403422,0.9705882352941176,0.03245197
Effusion,0.16150081566068517,0.9705882352941176,0.03259546
Effusion,0.16163265306122448,0.9705882352941176,0.032599565
Effusion,0.16176470588235295,0.9705882352941176,0.032640062
Effusion,0.16189697465249386,0.9705882352941176,0.03268643
Effusion,0.16202945990180032,0.9705882352941176,0.03274292
Effusion,0.16216216216216217,0.9705882352941176,0.032748625
Effusion,0.16229508196721312,0.9705882352941176,0.03275583
Effusion,0.162428219852338,0.9705882352941176,0.032916956
Effusion,0.1625615763546798,0.9705882352941176,0.032921508
Effusion,0.16269515201314708,0.9705882352941176,0.032929864
Effusion,0.16282894736842105,0.9705882352941176,0.03309634
Effusion,0.16296296296296298,0.9705882352941176,0.03319802
Effusion,0.1630971993410214,0.9705882352941176,0.033260368
Effusion,0.16323165704863973,0.9705882352941176,0.033311166
Effusion,0.16336633663366337,0.9705882352941176,0.033347636
Effusion,0.1635012386457473,0.9705882352941176,0.033386707
Effusion,0.16363636363636364,0.9705882352941176,0.033401314
Effusion,0.16377171215880892,0.9705882352941176,0.033506166
Effusion,0.16390728476821192,0.9705882352941176,0.03356685
Effusion,0.164043082021541,0.9705882352941176,0.03370571
Effusion,0.16417910447761194,0.9705882352941176,0.033717617
Effusion,0.16431535269709543,0.9705882352941176,0.03373132
Effusion,0.1644518272425249,0.9705882352941176,0.033761173
Effusion,0.16458852867830423,0.9705882352941176,0.034100085
Effusion,0.16472545757071547,0.9705882352941176,0.03418893
Effusion,0.16486261448792672,0.9705882352941176,0.034247793
Effusion,0.165,0.9705882352941176,0.03433472
Effusion,0.1651376146788991,0.9705882352941176,0.03433874
Effusion,0.1652754590984975,0.9705882352941176,0.034402136
Effusion,0.16541353383458646,0.9705882352941176,0.03448254
Effusion,0.16555183946488294,0.9705882352941176,0.0345017
Effusion,0.16569037656903765,0.9705882352941176,0.034546375
Effusion,0.1658291457286432,0.9705882352941176,0.034621093
Effusion,0.16596814752724226,0.9705882352941176,0.03463252
Effusion,0.16610738255033558,0.9705882352941176,0.03468891
Effusion,0.16624685138539042,0.9705882352941176,0.034693435
Effusion,0.16638655462184873,0.9705882352941176,0.034711216
Effusion,0.1665264928511354,0.9705882352941176,0.034721173
Effusion,0.16666666666666666,0.9705882352941176,0.034734625
Effusion,0.16680707666385847,0.9705882352941176,0.03490295
Effusion,0.16694772344013492,0.9705882352941176,0.03491564
Effusion,0.1670886075949367,0.9705882352941176,0.03493985
Effusion,0.16722972972972974,0.9705882352941176,0.034948155
Effusion,0.16737109044801352,0.9705882352941176,0.034970745
Effusion,0.16751269035532995,0.9705882352941176,0.034991443
Effusion,0.1676545300592718,0.9705882352941176,0.035032697
Effusion,0.16779661016949152,0.9705882352941176,0.035418272
Effusion,0.16793893129770993,0.9705882352941176,0.035433248
Effusion,0.16808149405772496,0.9705882352941176,0.035442375
Effusion,0.16822429906542055,0.9705882352941176,0.03551859
Effusion,0.1683673469387755,0.9705882352941176,0.03560053
Effusion,0.16851063829787233,0.9705882352941176,0.035600737
Effusion,0.1686541737649063,0.9705882352941176,0.035722766
Effusion,0.16879795396419436,0.9705882352941176,0.03573674
Effusion,0.1689419795221843,0.9705882352941176,0.03580231
Effusion,0.1690862510674637,0.9705882352941176,0.035831995
Effusion,0.16923076923076924,0.9705882352941176,0.03586498
Effusion,0.16937553464499572,0.9705882352941176,0.035881635
Effusion,0.16866438356164384,0.9656862745098039,0.03588871
Effusion,0.168808911739503,0.9656862745098039,0.03596894
Effusion,0.16895368782161235,0.9656862745098039,0.036155
Effusion,0.16909871244635194,0.9656862745098039,0.03616949
Effusion,0.16924398625429554,0.9656862745098039,0.036319293
Effusion,0.16938950988822013,0.9656862745098039,0.036322646
Effusion,0.16953528399311532,0.9656862745098039,0.036364935
Effusion,0.16968130921619293,0.9656862745098039,0.036584854
Effusion,0.16982758620689656,0.9656862745098039,0.036635824
Effusion,0.16997411561691114,0.9656862745098039,0.036745306
Effusion,0.17012089810017272,0.9656862745098039,0.03687435
Effusion,0.17026793431287812,0.9656862745098039,0.036968604
Effusion,0.1704152249134948,0.9656862745098039,0.037011612
Effusion,0.17056277056277055,0.9656862745098039,0.037045807
Effusion,0.1707105719237435,0.9656862745098039,0.03712904
Effusion,0.17085862966175194,0.9656862745098039,0.03722371
Effusion,0.17100694444444445,0.9656862745098039,0.037274953
Effusion,0.17115551694178974,0.9656862745098039,0.037298597
Effusion,0.17130434782608694,0.9656862745098039,0.037322138
Effusion,0.17145343777197564,0.9656862745098039,0.037338104
Effusion,0.171602787456446,0.9656862745098039,0.037480354
Effusion,0.17175239755884916,0.9656862745098039,0.037569202
Effusion,0.1719022687609075,0.9656862745098039,0.0376041
Effusion,0.1720524017467249,0.9656862745098039,0.037681416
Effusion,0.17220279720279721,0.9656862745098039,0.0377951
Effusion,0.17235345581802275,0.9656862745098039,0.037847843
Effusion,0.17162872154115585,0.9607843137254902,0.03792519
Effusion,0.17177914110429449,0.9607843137254902,0.037927035
Effusion,0.17192982456140352,0.9607843137254902,0.037937794
Effusion,0.17208077260755048,0.9607843137254902,0.037960142
Effusion,0.17223198594024605,0.9607843137254902,0.038073536
Effusion,0.1723834652594547,0.9607843137254902,0.03809304
Effusion,0.17253521126760563,0.9607843137254902,0.03818848
Effusion,0.1726872246696035,0.9607843137254902,0.03824374
Effusion,0.1728395061728395,0.9607843137254902,0.03834126
Effusion,0.17299205648720212,0.9607843137254902,0.03834742
Effusion,0.17314487632508835,0.9607843137254902,0.038467105
Effusion,0.17329796640141468,0.9607843137254902,0.038468596
Effusion,0.17345132743362832,0.9607843137254902,0.038470518
Effusion,0.17360496014171833,0.9607843137254902,0.038892925
Effusion,0.17375886524822695,0.9607843137254902,0.038972467
Effusion,0.17391304347826086,0.9607843137254902,0.039026637
Effusion,0.17406749555950266,0.9607843137254902,0.039081935
Effusion,0.17422222222222222,0.9607843137254902,0.039150026
Effusion,0.17437722419928825,0.9607843137254902,0.039223548
Effusion,0.1745325022261799,0.9607843137254902,0.0392826
Effusion,0.1746880570409982,0.9607843137254902,0.039296266
Effusion,0.17484388938447815,0.9607843137254902,0.039296813
Effusion,0.175,0.9607843137254902,0.03932621
Effusion,0.17515638963360142,0.9607843137254902,0.039399434
Effusion,0.17531305903398928,0.9607843137254902,0.039595947
Effusion,0.17547000895255147,0.9607843137254902,0.03962929
Effusion,0.17562724014336917,0.9607843137254902,0.03967149
Effusion,0.1757847533632287,0.9607843137254902,0.03969574
Effusion,0.17594254937163376,0.9607843137254902,0.039728828
Effusion,0.1761006289308176,0.9607843137254902,0.039952856
Effusion,0.17625899280575538,0.9607843137254902,0.039983
Effusion,0.17641764176417643,0.9607843137254902,0.040053077
Effusion,0.17657657657657658,0.9607843137254902,0.04005844
Effusion,0.17673579801623085,0.9607843137254902,0.04033953
Effusion,0.17689530685920576,0.9607843137254902,0.040342357
Effusion,0.17705510388437218,0.9607843137254902,0.040378403
Effusion,0.17721518987341772,0.9607843137254902,0.040425792
Effusion,0.17737556561085974,0.9607843137254902,0.040447056
Effusion,0.17753623188405798,0.9607843137254902,0.040496673
Effusion,0.17769718948322757,0.9607843137254902,0.040519826
Effusion,0.17785843920145192,0.9607843137254902,0.040537626
Effusion,0.17801998183469572,0.9607843137254902,0.040641468
Effusion,0.1781818181818182,0.9607843137254902,0.040736537
Effusion,0.17834394904458598,0.9607843137254902,0.04078254
Effusion,0.1785063752276867,0.9607843137254902,0.040794555
Effusion,0.17866909753874202,0.9607843137254902,0.04084227
Effusion,0.17883211678832117,0.9607843137254902,0.04100732
Effusion,0.17899543378995433,0.9607843137254902,0.041049235
Effusion,0.17915904936014626,0.9607843137254902,0.04110906
Effusion,0.17932296431838976,0.9607843137254902,0.04119819
Effusion,0.1794871794871795,0.9607843137254902,0.04134287
Effusion,0.17965169569202566,0.9607843137254902,0.041421093
Effusion,0.1798165137614679,0.9607843137254902,0.041438274
Effusion,0.17998163452708907,0.9607843137254902,0.04144232
Effusion,0.1801470588235294,0.9607843137254902,0.04162174
Effusion,0.18031278748850046,0.9607843137254902,0.041633766
Effusion,0.18047882136279927,0.9607843137254902,0.041697416
Effusion,0.18064516129032257,0.9607843137254902,0.041705143
Effusion,0.18081180811808117,0.9607843137254902,0.04186839
Effusion,0.1809787626962142,0.9607843137254902,0.04211571
Effusion,0.18114602587800369,0.9607843137254902,0.042167153
Effusion,0.18131359851988899,0.9607843137254902,0.042183205
Effusion,0.1814814814814815,0.9607843137254902,0.042261343
Effusion,0.18164967562557924,0.9607843137254902,0.042301252
Effusion,0.18181818181818182,0.9607843137254902,0.04241222
Effusion,0.18198700092850512,0.9607843137254902,0.042419873
Effusion,0.1821561338289963,0.9607843137254902,0.042518742
Effusion,0.1813953488372093,0.9558823529411765,0.042587027
Effusion,0.18156424581005587,0.9558823529411765,0.042628083
Effusion,0.18173345759552656,0.9558823529411765,0.04265056
Effusion,0.18190298507462688,0.9558823529411765,0.042730026
Effusion,0.1811391223155929,0.9509803921568627,0.042765882
Effusion,0.18130841121495328,0.9509803921568627,0.04278997
Effusion,0.1814780168381665,0.9509803921568627,0.042843137
Effusion,0.18164794007490637,0.9509803921568627,0.043012008
Effusion,0.18181818181818182,0.9509803921568627,0.04304922
Effusion,0.18198874296435272,0.9509803921568627,0.043346822
Effusion,0.18215962441314554,0.9509803921568627,0.043414593
Effusion,0.18233082706766918,0.9509803921568627,0.04367483
Effusion,0.18250235183443086,0.9509803921568627,0.043695755
Effusion,0.18267419962335216,0.9509803921568627,0.04370473
Effusion,0.1828463713477851,0.9509803921568627,0.043718535
Effusion,0.1830188679245283,0.9509803921568627,0.043744337
Effusion,0.18319169027384324,0.9509803921568627,0.043798096
Effusion,0.1833648393194707,0.9509803921568627,0.043807786
Effusion,0.18353831598864712,0.9509803921568627,0.04383432
Effusion,0.18371212121212122,0.9509803921568627,0.043846402
Effusion,0.18388625592417063,0.9509803921568627,0.043905348
Effusion,0.1840607210626186,0.9509803921568627,0.0440155
Effusion,0.1842355175688509,0.9509803921568627,0.04418536
Effusion,0.1844106463878327,0.9509803921568627,0.044287093
Effusion,0.1845861084681256,0.9509803921568627,0.04430909
