pr,rc,threshold
Effusion,0.10929853181076672,0.9852941176470589,0.009128589
Effusion,0.10935799782372144,0.9852941176470589,0.0091627035
Effusion,0.10941752857920523,0.9852941176470589,0.009206886
Effusion,0.10947712418300654,0.9852941176470589,0.009255843
Effusion,0.10953678474114441,0.9852941176470589,0.0092579825
Effusion,0.10959651035986914,0.9852941176470589,0.00927468
Effusion,0.10965630114566285,0.9852941176470589,0.009310775
Effusion,0.10971615720524018,0.9852941176470589,0.009341655
Effusion,0.10977607864554888,0.9852941176470589,0.009407505
Effusion,0.10983606557377049,0.9852941176470589,0.009411536
Effusion,0.10989611809732094,0.9852941176470589,0.009428289
Effusion,0.10995623632385121,0.9852941176470589,0.009430045
Effusion,0.11001642036124795,0.9852941176470589,0.009513115
Effusion,0.11007667031763417,0.9852941176470589,0.009555419
Effusion,0.11013698630136987,0.9852941176470589,0.009588737
Effusion,0.11019736842105263,0.9852941176470589,0.009596085
Effusion,0.11025781678551838,0.9852941176470589,0.009635373
Effusion,0.11031833150384193,0.9852941176470589,0.009721995
Effusion,0.11037891268533773,0.9852941176470589,0.009752358
Effusion,0.11043956043956044,0.9852941176470589,0.009792056
Effusion,0.11050027487630566,0.9852941176470589,0.0098130535
Effusion,0.11001100110011001,0.9803921568627451,0.009833969
Effusion,0.1100715465052284,0.9803921568627451,0.009973209
Effusion,0.11013215859030837,0.9803921568627451,0.009994536
Effusion,0.11019283746556474,0.9803921568627451,0.0100608
Effusion,0.11025358324145534,0.9803921568627451,0.010087701
Effusion,0.11031439602868175,0.9803921568627451,0.010108726
Effusion,0.11037527593818984,0.9803921568627451,0.010208197
Effusion,0.11043622308117063,0.9803921568627451,0.010217037
Effusion,0.11049723756906077,0.9803921568627451,0.010229843
Effusion,0.11055831951354339,0.9803921568627451,0.010237209
Effusion,0.11061946902654868,0.9803921568627451,0.010265797
Effusion,0.11068068622025456,0.9803921568627451,0.0102952765
Effusion,0.11074197120708748,0.9803921568627451,0.010306643
Effusion,0.11080332409972299,0.9803921568627451,0.0103475
Effusion,0.11086474501108648,0.9803921568627451,0.010352561
Effusion,0.11092623405435385,0.9803921568627451,0.010359054
Effusion,0.11098779134295228,0.9803921568627451,0.010386405
Effusion,0.1110494169905608,0.9803921568627451,0.010390706
Effusion,0.1111111111111111,0.9803921568627451,0.010457302
Effusion,0.11117287381878821,0.9803921568627451,0.010499152
Effusion,0.11123470522803114,0.9803921568627451,0.010567493
Effusion,0.11129660545353366,0.9803921568627451,0.010608766
Effusion,0.111358574610245,0.9803921568627451,0.01061946
Effusion,0.11142061281337047,0.9803921568627451,0.010700017
Effusion,0.11148272017837235,0.9803921568627451,0.01070952
Effusion,0.11154489682097044,0.9803921568627451,0.010719452
Effusion,0.11160714285714286,0.9803921568627451,0.010771803
Effusion,0.11166945840312674,0.9803921568627451,0.0107785
Effusion,0.11173184357541899,0.9803921568627451,0.010792849
Effusion,0.11179429849077697,0.9803921568627451,0.01085351
Effusion,0.11185682326621924,0.9803921568627451,0.010908013
Effusion,0.1119194180190263,0.9803921568627451,0.010976395
Effusion,0.11198208286674133,0.9803921568627451,0.010991593
Effusion,0.11204481792717087,0.9803921568627451,0.010999547
Effusion,0.11210762331838565,0.9803921568627451,0.011016117
Effusion,0.11217049915872125,0.9803921568627451,0.011019052
Effusion,0.1122334455667789,0.9803921568627451,0.011074218
Effusion,0.11229646266142616,0.9803921568627451,0.011104716
Effusion,0.11235955056179775,0.9803921568627451,0.011109062
Effusion,0.11242270938729623,0.9803921568627451,0.011134008
Effusion,0.1124859392575928,0.9803921568627451,0.011195269
Effusion,0.11254924029262803,0.9803921568627451,0.011204061
Effusion,0.11261261261261261,0.9803921568627451,0.011235133
Effusion,0.11267605633802817,0.9803921568627451,0.011254597
Effusion,0.11273957158962795,0.9803921568627451,0.011273365
Effusion,0.11280315848843768,0.9803921568627451,0.01128756
Effusion,0.11286681715575621,0.9803921568627451,0.011349423
Effusion,0.11293054771315642,0.9803921568627451,0.0113881575
Effusion,0.11299435028248588,0.9803921568627451,0.011415171
Effusion,0.11305822498586772,0.9803921568627451,0.0115014585
Effusion,0.11312217194570136,0.9803921568627451,0.011504998
Effusion,0.11318619128466327,0.9803921568627451,0.011517793
Effusion,0.11325028312570781,0.9803921568627451,0.011558391
Effusion,0.11331444759206799,0.9803921568627451,0.011658076
Effusion,0.11337868480725624,0.9803921568627451,0.011662159
Effusion,0.11344299489506524,0.9803921568627451,0.011675038
Effusion,0.11350737797956867,0.9803921568627451,0.01167917
Effusion,0.1135718341851221,0.9803921568627451,0.011689055
Effusion,0.11363636363636363,0.9803921568627451,0.011721318
Effusion,0.1137009664582149,0.9803921568627451,0.011721969
Effusion,0.11376564277588168,0.9803921568627451,0.011723124
Effusion,0.11383039271485487,0.9803921568627451,0.0117415
Effusion,0.11389521640091116,0.9803921568627451,0.011751249
Effusion,0.11396011396011396,0.9803921568627451,0.011766167
Effusion,0.11402508551881414,0.9803921568627451,0.011784617
Effusion,0.11409013120365089,0.9803921568627451,0.011786893
Effusion,0.1141552511415525,0.9803921568627451,0.011787855
Effusion,0.1142204454597373,0.9803921568627451,0.011795396
Effusion,0.11428571428571428,0.9803921568627451,0.011805922
Effusion,0.11435105774728416,0.9803921568627451,0.011815466
Effusion,0.11441647597254005,0.9803921568627451,0.011819642
Effusion,0.11448196908986835,0.9803921568627451,0.011821168
Effusion,0.1145475372279496,0.9803921568627451,0.011860788
Effusion,0.11461318051575932,0.9803921568627451,0.011866607
Effusion,0.11467889908256881,0.9803921568627451,0.011921739
Effusion,0.11474469305794607,0.9803921568627451,0.011966639
Effusion,0.1148105625717566,0.9803921568627451,0.011978001
Effusion,0.11487650775416428,0.9803921568627451,0.012055359
Effusion,0.11494252873563218,0.9803921568627451,0.012062238
Effusion,0.11500862564692352,0.9803921568627451,0.012066162
Effusion,0.11507479861910241,0.9803921568627451,0.012104079
Effusion,0.11514104778353483,0.9803921568627451,0.0121164685
Effusion,0.1152073732718894,0.9803921568627451,0.01212968
Effusion,0.11527377521613832,0.9803921568627451,0.012188984
Effusion,0.11534025374855825,0.9803921568627451,0.01221941
Effusion,0.1154068090017311,0.9803921568627451,0.012264729
Effusion,0.11547344110854503,0.9803921568627451,0.012289462
Effusion,0.11554015020219527,0.9803921568627451,0.012304002
Effusion,0.11560693641618497,0.9803921568627451,0.0123208435
Effusion,0.1156737998843262,0.9803921568627451,0.0123348115
Effusion,0.11574074074074074,0.9803921568627451,0.012359584
Effusion,0.11580775911986103,0.9803921568627451,0.012361031
Effusion,0.11587485515643106,0.9803921568627451,0.012403131
Effusion,0.11594202898550725,0.9803921568627451,0.012434739
Effusion,0.11600928074245939,0.9803921568627451,0.012436288
Effusion,0.11607661056297155,0.9803921568627451,0.012469883
Effusion,0.11614401858304298,0.9803921568627451,0.012497803
Effusion,0.11621150493898896,0.9803921568627451,0.012589239
Effusion,0.11627906976744186,0.9803921568627451,0.012595761
Effusion,0.11634671320535195,0.9803921568627451,0.012596571
Effusion,0.11641443538998836,0.9803921568627451,0.012658765
Effusion,0.11648223645894001,0.9803921568627451,0.012669716
Effusion,0.11655011655011654,0.9803921568627451,0.012675824
Effusion,0.11661807580174927,0.9803921568627451,0.012695857
Effusion,0.11668611435239207,0.9803921568627451,0.012743947
Effusion,0.11675423234092236,0.9803921568627451,0.012761257
Effusion,0.11682242990654206,0.9803921568627451,0.012786186
Effusion,0.11689070718877849,0.9803921568627451,0.012823223
Effusion,0.11695906432748537,0.9803921568627451,0.01283085
Effusion,0.11702750146284377,0.9803921568627451,0.012856223
Effusion,0.117096018735363,0.9803921568627451,0.012899196
Effusion,0.11716461628588166,0.9803921568627451,0.012905737
Effusion,0.11723329425556858,0.9803921568627451,0.012927603
Effusion,0.11730205278592376,0.9803921568627451,0.012967385
Effusion,0.11737089201877934,0.9803921568627451,0.01299372
Effusion,0.11743981209630065,0.9803921568627451,0.013021595
Effusion,0.11750881316098707,0.9803921568627451,0.013070536
Effusion,0.11757789535567313,0.9803921568627451,0.013126262
Effusion,0.11764705882352941,0.9803921568627451,0.013186631
Effusion,0.11771630370806356,0.9803921568627451,0.013199776
Effusion,0.11778563015312132,0.9803921568627451,0.01321425
Effusion,0.11785503830288745,0.9803921568627451,0.013260804
Effusion,0.1179245283018868,0.9803921568627451,0.013272572
Effusion,0.11799410029498525,0.9803921568627451,0.013276019
Effusion,0.1180637544273908,0.9803921568627451,0.013307932
Effusion,0.11813349084465447,0.9803921568627451,0.013323955
Effusion,0.1182033096926714,0.9803921568627451,0.013345224
Effusion,0.11827321111768184,0.9803921568627451,0.013350213
Effusion,0.11834319526627218,0.9803921568627451,0.013353765
Effusion,0.11841326228537596,0.9803921568627451,0.013360465
Effusion,0.11848341232227488,0.9803921568627451,0.013399857
Effusion,0.11855364552459988,0.9803921568627451,0.01345616
Effusion,0.11862396204033215,0.9803921568627451,0.013456529
Effusion,0.11869436201780416,0.9803921568627451,0.013460307
Effusion,0.1187648456057007,0.9803921568627451,0.013508738
Effusion,0.11883541295306001,0.9803921568627451,0.0135289
Effusion,0.11890606420927467,0.9803921568627451,0.0135299545
Effusion,0.1189767995240928,0.9803921568627451,0.013564459
Effusion,0.11904761904761904,0.9803921568627451,0.013593819
Effusion,0.11911852293031566,0.9803921568627451,0.013647943
Effusion,0.11918951132300358,0.9803921568627451,0.013699339
Effusion,0.11926058437686345,0.9803921568627451,0.013703788
Effusion,0.11933174224343675,0.9803921568627451,0.013723341
Effusion,0.11940298507462686,0.9803921568627451,0.01373589
Effusion,0.11947431302270012,0.9803921568627451,0.01373791
Effusion,0.1195457262402869,0.9803921568627451,0.013753714
Effusion,0.11961722488038277,0.9803921568627451,0.013754691
Effusion,0.11968880909634949,0.9803921568627451,0.013777361
Effusion,0.11976047904191617,0.9803921568627451,0.013829796
Effusion,0.11983223487118035,0.9803921568627451,0.013939196
Effusion,0.11990407673860912,0.9803921568627451,0.01398176
Effusion,0.11997600479904019,0.9803921568627451,0.01412199
Effusion,0.12004801920768307,0.9803921568627451,0.0141476905
Effusion,0.12012012012012012,0.9803921568627451,0.014147986
Effusion,0.1201923076923077,0.9803921568627451,0.0141525
Effusion,0.12026458208057728,0.9803921568627451,0.014160115
Effusion,0.12033694344163658,0.9803921568627451,0.014171441
Effusion,0.12040939193257075,0.9803921568627451,0.014210698
Effusion,0.12048192771084337,0.9803921568627451,0.014314046
Effusion,0.12055455093429777,0.9803921568627451,0.014328285
Effusion,0.12062726176115803,0.9803921568627451,0.01434595
Effusion,0.12070006035003017,0.9803921568627451,0.014370508
Effusion,0.12077294685990338,0.9803921568627451,0.014407584
Effusion,0.12084592145015106,0.9803921568627451,0.0144591145
Effusion,0.12091898428053205,0.9803921568627451,0.014495384
Effusion,0.12099213551119177,0.9803921568627451,0.014496715
Effusion,0.12106537530266344,0.9803921568627451,0.0145083545
Effusion,0.12113870381586916,0.9803921568627451,0.014561742
Effusion,0.12121212121212122,0.9803921568627451,0.014594989
Effusion,0.1212856276531231,0.9803921568627451,0.014605565
Effusion,0.12135922330097088,0.9803921568627451,0.014728893
Effusion,0.12143290831815422,0.9803921568627451,0.014756522
Effusion,0.12150668286755771,0.9803921568627451,0.014869119
Effusion,0.12158054711246201,0.9803921568627451,0.014880781
Effusion,0.12165450121654502,0.9803921568627451,0.014923334
Effusion,0.12172854534388314,0.9803921568627451,0.0149586685
Effusion,0.1218026796589525,0.9803921568627451,0.014981382
Effusion,0.1218769043266301,0.9803921568627451,0.015061655
Effusion,0.12195121951219512,0.9803921568627451,0.015148432
Effusion,0.12202562538133008,0.9803921568627451,0.0151586365
Effusion,0.1221001221001221,0.9803921568627451,0.015173068
Effusion,0.12217470983506414,0.9803921568627451,0.015187594
Effusion,0.12224938875305623,0.9803921568627451,0.015199692
Effusion,0.12232415902140673,0.9803921568627451,0.015223169
Effusion,0.12239902080783353,0.9803921568627451,0.015228675
Effusion,0.1224739742804654,0.9803921568627451,0.015240849
Effusion,0.12254901960784313,0.9803921568627451,0.015242123
Effusion,0.12262415695892091,0.9803921568627451,0.015279909
Effusion,0.12269938650306748,0.9803921568627451,0.015300774
Effusion,0.12277470841006753,0.9803921568627451,0.015347799
Effusion,0.12285012285012285,0.9803921568627451,0.015349638
Effusion,0.12292562999385372,0.9803921568627451,0.015485746
Effusion,0.12300123001230012,0.9803921568627451,0.015490603
Effusion,0.12307692307692308,0.9803921568627451,0.015499867
Effusion,0.12315270935960591,0.9803921568627451,0.015513322
Effusion,0.12322858903265557,0.9803921568627451,0.015526695
Effusion,0.12330456226880394,0.9803921568627451,0.015529895
Effusion,0.12338062924120913,0.9803921568627451,0.015554588
Effusion,0.12345679012345678,0.9803921568627451,0.015563844
Effusion,0.12353304508956146,0.9803921568627451,0.015587732
Effusion,0.12360939431396786,0.9803921568627451,0.015618538
Effusion,0.12368583797155226,0.9803921568627451,0.015678236
Effusion,0.12376237623762376,0.9803921568627451,0.01570189
Effusion,0.1238390092879257,0.9803921568627451,0.01573965
Effusion,0.12391573729863693,0.9803921568627451,0.015757967
Effusion,0.12399256044637322,0.9803921568627451,0.015809078
Effusion,0.12344913151364764,0.9754901960784313,0.015878024
Effusion,0.12352576039726877,0.9754901960784313,0.015899906
Effusion,0.12360248447204969,0.9754901960784313,0.015924143
Effusion,0.12367930391547545,0.9754901960784313,0.015955001
Effusion,0.12375621890547264,0.9754901960784313,0.015967682
Effusion,0.1238332296204107,0.9754901960784313,0.015997853
Effusion,0.12391033623910336,0.9754901960784313,0.016019162
Effusion,0.12398753894080997,0.9754901960784313,0.016031722
Effusion,0.12406483790523691,0.9754901960784313,0.016037997
Effusion,0.12414223331253899,0.9754901960784313,0.016056433
Effusion,0.12421972534332085,0.9754901960784313,0.016080184
Effusion,0.12429731417863835,0.9754901960784313,0.01611341
Effusion,0.124375,0.9754901960784313,0.016245762
Effusion,0.12445278298936835,0.9754901960784313,0.016271623
Effusion,0.12453066332916145,0.9754901960784313,0.016317297
Effusion,0.12460864120225423,0.9754901960784313,0.016336475
Effusion,0.12468671679197994,0.9754901960784313,0.01634276
Effusion,0.12476489028213165,0.9754901960784313,0.016373822
Effusion,0.12484316185696362,0.9754901960784313,0.016374111
Effusion,0.12492153170119272,0.9754901960784313,0.016441897
Effusion,0.125,0.9754901960784313,0.016455956
Effusion,0.12507856693903205,0.9754901960784313,0.016473258
Effusion,0.12515723270440252,0.9754901960784313,0.01652546
Effusion,0.1252359974826935,0.9754901960784313,0.016527921
Effusion,0.1253148614609572,0.9754901960784313,0.016536627
Effusion,0.12539382482671707,0.9754901960784313,0.016553083
Effusion,0.12547288776796975,0.9754901960784313,0.016590487
Effusion,0.12555205047318613,0.9754901960784313,0.01662704
Effusion,0.12563131313131312,0.9754901960784313,0.016739406
Effusion,0.12571067593177512,0.9754901960784313,0.016742563
Effusion,0.12579013906447534,0.9754901960784313,0.016794331
Effusion,0.12586970271979758,0.9754901960784313,0.016888192
Effusion,0.1259493670886076,0.9754901960784313,0.01689767
Effusion,0.1260291323622546,0.9754901960784313,0.01691083
Effusion,0.12610899873257286,0.9754901960784313,0.01704587
Effusion,0.12618896639188332,0.9754901960784313,0.017056076
Effusion,0.12626903553299493,0.9754901960784313,0.017118493
Effusion,0.12634920634920635,0.9754901960784313,0.017134784
Effusion,0.12642947903430748,0.9754901960784313,0.017159492
Effusion,0.1258741258741259,0.9705882352941176,0.017263398
Effusion,0.12595419847328243,0.9705882352941176,0.017291395
Effusion,0.12603437301082113,0.9705882352941176,0.017295681
Effusion,0.12611464968152866,0.9705882352941176,0.017393773
Effusion,0.12619502868068833,0.9705882352941176,0.017427536
Effusion,0.12627551020408162,0.9705882352941176,0.017439747
Effusion,0.1263560944479898,0.9705882352941176,0.017441973
Effusion,0.12643678160919541,0.9705882352941176,0.017450176
