pr,rc,threshold
Atelectasis,0.48032868525896416,0.94189453125,0.011618343
Atelectasis,0.4804483188044832,0.94189453125,0.011727596
Atelectasis,0.48056801195814647,0.94189453125,0.01176111
Atelectasis,0.4806877647645153,0.94189453125,0.011771372
Atelectasis,0.48055832502492524,0.94140625,0.011787898
Atelectasis,0.4806781351283969,0.94140625,0.011817847
Atelectasis,0.48079800498753117,0.94140625,0.011847366
Atelectasis,0.48091793464704413,0.94140625,0.011872818
Atelectasis,0.48078842315369263,0.94091796875,0.011876188
Atelectasis,0.4809084102820065,0.94091796875,0.011905757
Atelectasis,0.48102845731402893,0.94091796875,0.011957617
Atelectasis,0.4811485642946317,0.94091796875,0.01197896
Atelectasis,0.48126873126873126,0.94091796875,0.011979422
Atelectasis,0.48113914564076943,0.9404296875,0.012012742
Atelectasis,0.48125937031484256,0.9404296875,0.012017882
Atelectasis,0.48137965508622843,0.9404296875,0.01211139
Atelectasis,0.4815,0.9404296875,0.012111397
Atelectasis,0.4816204051012753,0.9404296875,0.012128057
Atelectasis,0.4817408704352176,0.9404296875,0.012128856
Atelectasis,0.48186139604703526,0.9404296875,0.0121297315
Atelectasis,0.481981981981982,0.9404296875,0.012146378
Atelectasis,0.4821026282853567,0.9404296875,0.01218719
Atelectasis,0.48222333500250375,0.9404296875,0.012190541
Atelectasis,0.4823441021788129,0.9404296875,0.012235714
Atelectasis,0.48246492985971945,0.9404296875,0.012294971
Atelectasis,0.4825858180907041,0.9404296875,0.01230998
Atelectasis,0.48270676691729325,0.9404296875,0.012354165
Atelectasis,0.4828277763850589,0.9404296875,0.012414733
Atelectasis,0.48294884653961884,0.9404296875,0.0124449795
Atelectasis,0.48306997742663654,0.9404296875,0.012445946
Atelectasis,0.48319116909182136,0.9404296875,0.012491042
Atelectasis,0.48331242158092846,0.9404296875,0.012533987
Atelectasis,0.48343373493975905,0.9404296875,0.012583
Atelectasis,0.4835551092141602,0.9404296875,0.012622282
Atelectasis,0.4836765444500251,0.9404296875,0.01264601
Atelectasis,0.48379804069329313,0.9404296875,0.012652994
Atelectasis,0.48391959798994977,0.9404296875,0.012713177
Atelectasis,0.48404121638602665,0.9404296875,0.012714546
Atelectasis,0.4841628959276018,0.9404296875,0.012714816
Atelectasis,0.4842846366607996,0.9404296875,0.012715609
Atelectasis,0.4844064386317907,0.9404296875,0.0127337165
Atelectasis,0.48452830188679247,0.9404296875,0.012759958
Atelectasis,0.48465022647206846,0.9404296875,0.0128055625
Atelectasis,0.4845205134658948,0.93994140625,0.012821848
Atelectasis,0.48439073514602216,0.939453125,0.012837261
Atelectasis,0.4845127171996978,0.939453125,0.012945241
Atelectasis,0.48463476070528966,0.939453125,0.012963143
Atelectasis,0.48475686570924664,0.939453125,0.012963722
Atelectasis,0.48462701612903225,0.93896484375,0.012965249
Atelectasis,0.48474918074111417,0.93896484375,0.012984855
Atelectasis,0.4848714069591528,0.93896484375,0.013022869
Atelectasis,0.4849936948297604,0.93896484375,0.013057716
Atelectasis,0.4851160443995964,0.93896484375,0.013095376
Atelectasis,0.4849861216250315,0.9384765625,0.01311558
Atelectasis,0.4851085310449268,0.9384765625,0.013136315
Atelectasis,0.4852310022721535,0.9384765625,0.013169487
Atelectasis,0.48535353535353537,0.9384765625,0.013239327
Atelectasis,0.48547613033594345,0.9384765625,0.0132548595
Atelectasis,0.48559878726629613,0.9384765625,0.013279362
Atelectasis,0.48572150619155924,0.9384765625,0.01331668
Atelectasis,0.4858442871587462,0.9384765625,0.013332179
Atelectasis,0.4857142857142857,0.93798828125,0.013349974
Atelectasis,0.48583712696004044,0.93798828125,0.013386833
Atelectasis,0.4859600303566911,0.93798828125,0.013423526
Atelectasis,0.48582995951417,0.9375,0.013458917
Atelectasis,0.4856998228296634,0.93701171875,0.013475028
Atelectasis,0.4858227848101266,0.93701171875,0.013479461
Atelectasis,0.4859458090655862,0.93701171875,0.0135252215
Atelectasis,0.48606889564336375,0.93701171875,0.013532553
Atelectasis,0.4861920445908285,0.93701171875,0.013556363
Atelectasis,0.48606183476938675,0.9365234375,0.013566144
Atelectasis,0.4861850443599493,0.9365234375,0.013566344
Atelectasis,0.48630831643002026,0.9365234375,0.0135919675
Atelectasis,0.48617803702764395,0.93603515625,0.0136227375
Atelectasis,0.4863013698630137,0.93603515625,0.0137065705
Atelectasis,0.48617102258310074,0.935546875,0.013791825
Atelectasis,0.4862944162436548,0.935546875,0.013829368
Atelectasis,0.48641787255648644,0.935546875,0.013992367
Atelectasis,0.4865413915693245,0.935546875,0.014028199
Atelectasis,0.4866649733299467,0.935546875,0.014033068
Atelectasis,0.48653455284552843,0.93505859375,0.014052169
Atelectasis,0.4866581956797967,0.93505859375,0.014063791
Atelectasis,0.4867819013726487,0.93505859375,0.014122468
Atelectasis,0.48690566997203155,0.93505859375,0.01416821
Atelectasis,0.487029501525941,0.93505859375,0.0142008765
Atelectasis,0.48715339608242175,0.93505859375,0.014213629
Atelectasis,0.4872773536895674,0.93505859375,0.014304732
Atelectasis,0.4871468567065411,0.9345703125,0.0143819675
Atelectasis,0.48727087576374745,0.9345703125,0.014437319
Atelectasis,0.4871403106697224,0.93408203125,0.014458808
Atelectasis,0.48726439123790116,0.93408203125,0.014474996
Atelectasis,0.48738853503184715,0.93408203125,0.014489487
Atelectasis,0.4875127420998981,0.93408203125,0.014556095
Atelectasis,0.487637012490441,0.93408203125,0.014594994
Atelectasis,0.4877613462519123,0.93408203125,0.014626463
Atelectasis,0.4878857434327978,0.93408203125,0.014628101
Atelectasis,0.48801020408163265,0.93408203125,0.014703761
Atelectasis,0.48813472824700177,0.93408203125,0.014751983
Atelectasis,0.4882593159775396,0.93408203125,0.014759921
Atelectasis,0.488128669900434,0.93359375,0.014781291
Atelectasis,0.4882533197139939,0.93359375,0.0147933625
Atelectasis,0.48812260536398466,0.93310546875,0.014835658
Atelectasis,0.4882473173224323,0.93310546875,0.014852623
Atelectasis,0.4883720930232558,0.93310546875,0.01485463
Atelectasis,0.48849693251533743,0.93310546875,0.014910715
Atelectasis,0.4886218358476093,0.93310546875,0.014941298
Atelectasis,0.4887468030690537,0.93310546875,0.0149551425
Atelectasis,0.488871834228703,0.93310546875,0.014957291
Atelectasis,0.4889969293756397,0.93310546875,0.014996918
Atelectasis,0.4888661377015613,0.9326171875,0.0150196245
Atelectasis,0.48899129544290837,0.9326171875,0.015026046
Atelectasis,0.48911651728553135,0.9326171875,0.015066691
Atelectasis,0.48924180327868855,0.9326171875,0.015088879
Atelectasis,0.48936715347168847,0.9326171875,0.01522766
Atelectasis,0.4894925679138903,0.9326171875,0.015227723
Atelectasis,0.48961804665470393,0.9326171875,0.015409021
Atelectasis,0.4897435897435897,0.9326171875,0.015410492
Atelectasis,0.489869197230059,0.9326171875,0.015447022
Atelectasis,0.4899948691636737,0.9326171875,0.0155394375
Atelectasis,0.4901206055940467,0.9326171875,0.015543862
Atelectasis,0.4902464065708419,0.9326171875,0.015546978
Atelectasis,0.49037227214377405,0.9326171875,0.015575231
Atelectasis,0.49049820236260916,0.9326171875,0.01559619
Atelectasis,0.49062419727716416,0.9326171875,0.01563982
Atelectasis,0.4904933196300103,0.93212890625,0.015694398
Atelectasis,0.4906193780519147,0.93212890625,0.015741467
Atelectasis,0.49074550128534705,0.93212890625,0.015801907
Atelectasis,0.4908716893803034,0.93212890625,0.015863214
Atelectasis,0.49099794238683125,0.93212890625,0.015893955
Atelectasis,0.4911242603550296,0.93212890625,0.015906414
Atelectasis,0.4912506433350489,0.93212890625,0.015924625
Atelectasis,0.4913770913770914,0.93212890625,0.015982475
Atelectasis,0.4915036045314109,0.93212890625,0.015987892
Atelectasis,0.49163018284831317,0.93212890625,0.016037423
Atelectasis,0.4917568263781556,0.93212890625,0.016040714
Atelectasis,0.4916258696212316,0.931640625,0.016142463
Atelectasis,0.4917525773195876,0.931640625,0.016160998
Atelectasis,0.4918793503480278,0.931640625,0.016202705
Atelectasis,0.4920061887570913,0.931640625,0.016206887
Atelectasis,0.4921330925973691,0.931640625,0.016246803
Atelectasis,0.49226006191950467,0.931640625,0.016261077
Atelectasis,0.49238709677419357,0.931640625,0.016334467
Atelectasis,0.4925141972121838,0.931640625,0.016337631
Atelectasis,0.49264136328427577,0.931640625,0.01638183
Atelectasis,0.4927685950413223,0.931640625,0.016387014
Atelectasis,0.4928958925342289,0.931640625,0.016396126
Atelectasis,0.4930232558139535,0.931640625,0.016441112
Atelectasis,0.4931506849315068,0.931640625,0.016603338
Atelectasis,0.4932781799379524,0.931640625,0.01661377
Atelectasis,0.49340574088440653,0.931640625,0.01664612
Atelectasis,0.49327470253491984,0.93115234375,0.016659128
Atelectasis,0.49340232858990946,0.93115234375,0.016702415
Atelectasis,0.49353002070393376,0.93115234375,0.016735708
Atelectasis,0.49365777892829404,0.93115234375,0.01680122
Atelectasis,0.4937856033143449,0.93115234375,0.016810203
Atelectasis,0.49391349391349393,0.93115234375,0.016844593
Atelectasis,0.4940414507772021,0.93115234375,0.016873315
Atelectasis,0.4941694739569837,0.93115234375,0.016908804
Atelectasis,0.4942975635044064,0.93115234375,0.01694126
Atelectasis,0.49442571947109154,0.93115234375,0.016967239
Atelectasis,0.49429460580912865,0.9306640625,0.016991336
Atelectasis,0.4944228274967575,0.9306640625,0.017014505
Atelectasis,0.4945511157239232,0.9306640625,0.017014826
Atelectasis,0.4944199325201142,0.93017578125,0.017020244
Atelectasis,0.4945482866043614,0.93017578125,0.017020354
Atelectasis,0.4946767073487406,0.93017578125,0.017026488
Atelectasis,0.49454545454545457,0.9296875,0.017038075
Atelectasis,0.49467394128345027,0.9296875,0.017057732
Atelectasis,0.49480249480249483,0.9296875,0.017089598
Atelectasis,0.494931115154666,0.9296875,0.017137794
Atelectasis,0.4950598023920957,0.9296875,0.017303063
Atelectasis,0.4951885565669701,0.9296875,0.01731479
Atelectasis,0.4953173777315297,0.9296875,0.01734998
Atelectasis,0.49544626593806923,0.9296875,0.01738227
Atelectasis,0.49557522123893805,0.9296875,0.017418345
Atelectasis,0.49544389481905754,0.92919921875,0.017482325
Atelectasis,0.49557291666666664,0.92919921875,0.017506368
Atelectasis,0.49570200573065903,0.92919921875,0.017543774
Atelectasis,0.4955706096925482,0.9287109375,0.01755308
Atelectasis,0.49543914516549387,0.92822265625,0.017607408
Atelectasis,0.49530761209593327,0.927734375,0.017634103
Atelectasis,0.4954367666232073,0.927734375,0.01766359
Atelectasis,0.4953051643192488,0.92724609375,0.017666338
Atelectasis,0.4951734933472476,0.9267578125,0.017673464
Atelectasis,0.4953027139874739,0.9267578125,0.01770865
Atelectasis,0.49543200208822763,0.9267578125,0.01778596
Atelectasis,0.4955613577023499,0.9267578125,0.017796889
Atelectasis,0.495690780882737,0.9267578125,0.017808232
Atelectasis,0.49555903866248696,0.92626953125,0.017848851
Atelectasis,0.49542722759341523,0.92578125,0.017900364
Atelectasis,0.4955567171981181,0.92578125,0.01802975
Atelectasis,0.4954248366013072,0.92529296875,0.01804257
Atelectasis,0.4955543933054393,0.92529296875,0.018042704
Atelectasis,0.4956840177870782,0.92529296875,0.018134406
Atelectasis,0.4958137100994244,0.92529296875,0.018158663
Atelectasis,0.4956817587019105,0.9248046875,0.018162457
Atelectasis,0.49581151832460735,0.9248046875,0.018219441
Atelectasis,0.4956794972505892,0.92431640625,0.018253596
Atelectasis,0.4958093242535359,0.92431640625,0.018304592
Atelectasis,0.4956772334293948,0.923828125,0.018317852
Atelectasis,0.49580712788259956,0.923828125,0.018338805
Atelectasis,0.4959370904325033,0.923828125,0.018350309
Atelectasis,0.4960671211326691,0.923828125,0.018394813
Atelectasis,0.4961972200367165,0.923828125,0.018471377
Atelectasis,0.4963273871983211,0.923828125,0.018472355
Atelectasis,0.4961952243505642,0.92333984375,0.018638171
Atelectasis,0.4963254593175853,0.92333984375,0.01866754
Atelectasis,0.49645576266736674,0.92333984375,0.018707963
Atelectasis,0.4965861344537815,0.92333984375,0.01873929
Atelectasis,0.49671657473075914,0.92333984375,0.018766908
Atelectasis,0.49684708355228585,0.92333984375,0.018785305
Atelectasis,0.4967148488830486,0.9228515625,0.018794043
Atelectasis,0.4968454258675079,0.9228515625,0.018833322
Atelectasis,0.49697607152248224,0.9228515625,0.018846702
Atelectasis,0.49710678590215673,0.9228515625,0.018852595
Atelectasis,0.4972375690607735,0.9228515625,0.018861946
Atelectasis,0.49736842105263157,0.9228515625,0.018905416
Atelectasis,0.4974993419320874,0.9228515625,0.018914172
Atelectasis,0.4976303317535545,0.9228515625,0.018926732
Atelectasis,0.4977613905715038,0.9228515625,0.018931778
Atelectasis,0.49789251844046367,0.9228515625,0.018997932
Atelectasis,0.4980237154150198,0.9228515625,0.019010594
Atelectasis,0.4981549815498155,0.9228515625,0.019061076
Atelectasis,0.49828631689955183,0.9228515625,0.019067602
Atelectasis,0.49841772151898733,0.9228515625,0.01908388
Atelectasis,0.49828541281983646,0.92236328125,0.019087685
Atelectasis,0.4984168865435356,0.92236328125,0.019132534
Atelectasis,0.4985484296648192,0.92236328125,0.019144988
Atelectasis,0.49868004223864837,0.92236328125,0.019160783
Atelectasis,0.4988117243200422,0.92236328125,0.01920188
Atelectasis,0.49867934495509775,0.921875,0.019246224
Atelectasis,0.4988110964332893,0.921875,0.019255403
Atelectasis,0.4986786469344609,0.92138671875,0.019274563
Atelectasis,0.49881046788263284,0.92138671875,0.019342413
Atelectasis,0.4986779481755685,0.9208984375,0.019414635
Atelectasis,0.4985453583708014,0.92041015625,0.019448806
Atelectasis,0.4984126984126984,0.919921875,0.019477626
Atelectasis,0.4982799682455676,0.91943359375,0.019501224
Atelectasis,0.4984118581259926,0.91943359375,0.019511895
Atelectasis,0.49827905745300505,0.9189453125,0.019586736
Atelectasis,0.498146186440678,0.91845703125,0.019611467
Atelectasis,0.4982781456953642,0.91845703125,0.01966072
Atelectasis,0.4984101748807631,0.91845703125,0.019688968
Atelectasis,0.49854227405247814,0.91845703125,0.019695489
Atelectasis,0.4984093319194062,0.91796875,0.019716872
Atelectasis,0.4982763192787059,0.91748046875,0.019738272
Atelectasis,0.4984084880636605,0.91748046875,0.019743336
Atelectasis,0.49854072698328467,0.91748046875,0.019743836
Atelectasis,0.49867303609341823,0.91748046875,0.019747233
Atelectasis,0.49880541544996015,0.91748046875,0.019777562
Atelectasis,0.49893786510886884,0.91748046875,0.019783985
Atelectasis,0.49907038512616203,0.91748046875,0.019860532
Atelectasis,0.4992029755579171,0.91748046875,0.019976072
Atelectasis,0.49933563646027107,0.91748046875,0.020046579
Atelectasis,0.4994683678894205,0.91748046875,0.020062584
Atelectasis,0.49933528316936987,0.9169921875,0.020147135
Atelectasis,0.49946808510638296,0.9169921875,0.02015981
Atelectasis,0.49960095770151636,0.9169921875,0.020272762
Atelectasis,0.4994678020223523,0.91650390625,0.020353038
Atelectasis,0.49960074527548576,0.91650390625,0.020359155
Atelectasis,0.49973375931842384,0.91650390625,0.020382015
Atelectasis,0.4996005326231691,0.916015625,0.02038966
Atelectasis,0.49973361747469364,0.916015625,0.020419566
Atelectasis,0.49960031974420466,0.91552734375,0.020435963
Atelectasis,0.4997334754797441,0.91552734375,0.020467937
Atelectasis,0.49986670221274326,0.91552734375,0.020504868
Atelectasis,0.5,0.91552734375,0.020551832
Atelectasis,0.4998666311016271,0.9150390625,0.0205731
Atelectasis,0.5,0.9150390625,0.020577408
Atelectasis,0.49986655991459833,0.91455078125,0.020681443
Atelectasis,0.5,0.91455078125,0.020688558
Atelectasis,0.5001335113484646,0.91455078125,0.020715047
Atelectasis,0.500267094017094,0.91455078125,0.020747032
Atelectasis,0.5001335826876837,0.9140625,0.020757578
Atelectasis,0.5,0.91357421875,0.020789789
Atelectasis,0.49986634589681905,0.9130859375,0.020806389
Atelectasis,0.5,0.9130859375,0.02082778
Atelectasis,0.5001337255950788,0.9130859375,0.020870753
Atelectasis,0.5002675227394329,0.9130859375,0.020874023
Atelectasis,0.5004013914905004,0.9130859375,0.020934392
Atelectasis,0.5005353319057816,0.9130859375,0.020938987
Atelectasis,0.500669344042838,0.9130859375,0.021018077
Atelectasis,0.500803427959293,0.9130859375,0.021028185
Atelectasis,0.5006697026520225,0.91259765625,0.021110337
Atelectasis,0.5008038585209004,0.91259765625,0.021183083
Atelectasis,0.50093808630394,0.91259765625,0.021189656
Atelectasis,0.5010723860589812,0.91259765625,0.021272969
Atelectasis,0.5009385894341647,0.912109375,0.021391336
Atelectasis,0.5010729613733905,0.912109375,0.021398546
Atelectasis,0.5009390931043735,0.91162109375,0.021413323
Atelectasis,0.500805152979066,0.9111328125,0.021439414
Atelectasis,0.5006711409395973,0.91064453125,0.021466509
Atelectasis,0.5005370569280344,0.91015625,0.021491168
Atelectasis,0.5006715014773032,0.91015625,0.021497669
Atelectasis,0.5008060182697475,0.91015625,0.021539131
Atelectasis,0.5009406073636119,0.91015625,0.021572934
Atelectasis,0.5010752688172043,0.91015625,0.021680402
Atelectasis,0.5012100026888948,0.91015625,0.021691594
Atelectasis,0.5010758472296933,0.90966796875,0.021692919
Atelectasis,0.5012106537530266,0.90966796875,0.021827074
Atelectasis,0.501345532831001,0.90966796875,0.021827145
Atelectasis,0.5014804845222073,0.90966796875,0.021836432
Atelectasis,0.5016155088852988,0.90966796875,0.021931289
Atelectasis,0.5014812819822246,0.9091796875,0.021958262
